lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Buddhist,184
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Hindu,115
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Jewish,89
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Muslim,800
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Sikh,24
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Other religion,28
E09000020,Kensington and Chelsea,E05009395,Earl's Court,Not answered,910
E09000020,Kensington and Chelsea,E05009396,Golborne,No religion,1948
E09000020,Kensington and Chelsea,E05009396,Golborne,Christian,3423
E09000020,Kensington and Chelsea,E05009396,Golborne,Buddhist,64
E09000020,Kensington and Chelsea,E05009396,Golborne,Hindu,51
E09000020,Kensington and Chelsea,E05009396,Golborne,Jewish,53
E09000020,Kensington and Chelsea,E05009396,Golborne,Muslim,2467
E09000020,Kensington and Chelsea,E05009396,Golborne,Sikh,13
E09000020,Kensington and Chelsea,E05009396,Golborne,Other religion,71
E09000020,Kensington and Chelsea,E05009396,Golborne,Not answered,795
E09000020,Kensington and Chelsea,E05009397,Holland,No religion,1996
E09000020,Kensington and Chelsea,E05009397,Holland,Christian,4385
E09000020,Kensington and Chelsea,E05009397,Holland,Buddhist,121
E09000020,Kensington and Chelsea,E05009397,Holland,Hindu,114
E09000020,Kensington and Chelsea,E05009397,Holland,Jewish,184
E09000020,Kensington and Chelsea,E05009397,Holland,Muslim,1429
E09000020,Kensington and Chelsea,E05009397,Holland,Sikh,16
E09000020,Kensington and Chelsea,E05009397,Holland,Other religion,59
E09000020,Kensington and Chelsea,E05009397,Holland,Not answered,943
E09000020,Kensington and Chelsea,E05009398,Norland,No religion,1637
E09000020,Kensington and Chelsea,E05009398,Norland,Christian,2742
E09000020,Kensington and Chelsea,E05009398,Norland,Buddhist,68
E09000020,Kensington and Chelsea,E05009398,Norland,Hindu,42
E09000020,Kensington and Chelsea,E05009398,Norland,Jewish,148
E09000020,Kensington and Chelsea,E05009398,Norland,Muslim,300
E09000020,Kensington and Chelsea,E05009398,Norland,Sikh,9
E09000020,Kensington and Chelsea,E05009398,Norland,Other religion,36
E09000020,Kensington and Chelsea,E05009398,Norland,Not answered,473
E09000020,Kensington and Chelsea,E05009399,Notting Dale,No religion,1684
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Christian,4359
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Buddhist,79
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Hindu,35
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Jewish,55
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Muslim,2094
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Sikh,12
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Other religion,39
E09000020,Kensington and Chelsea,E05009399,Notting Dale,Not answered,1049
E09000020,Kensington and Chelsea,E05009400,Pembridge,No religion,1684
E09000020,Kensington and Chelsea,E05009400,Pembridge,Christian,2361
E09000020,Kensington and Chelsea,E05009400,Pembridge,Buddhist,90
E09000020,Kensington and Chelsea,E05009400,Pembridge,Hindu,70
E09000020,Kensington and Chelsea,E05009400,Pembridge,Jewish,109
E09000020,Kensington and Chelsea,E05009400,Pembridge,Muslim,288
E09000020,Kensington and Chelsea,E05009400,Pembridge,Sikh,19
E09000020,Kensington and Chelsea,E05009400,Pembridge,Other religion,48
E09000020,Kensington and Chelsea,E05009400,Pembridge,Not answered,701
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,No religion,2047
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Christian,3666
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Buddhist,109
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Hindu,167
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Jewish,181
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Muslim,529
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Sikh,32
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Other religion,76
E09000020,Kensington and Chelsea,E05009401,Queen's Gate,Not answered,809
E09000020,Kensington and Chelsea,E05009402,Redcliffe,No religion,2430
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Christian,4899
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Buddhist,79
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Hindu,127
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Jewish,173
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Muslim,520
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Sikh,34
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Other religion,96
E09000020,Kensington and Chelsea,E05009402,Redcliffe,Not answered,810
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,No religion,1707
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Christian,5108
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Buddhist,65
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Hindu,79
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Jewish,184
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Muslim,479
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Sikh,10
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Other religion,60
E09000020,Kensington and Chelsea,E05009403,Royal Hospital,Not answered,716
E09000020,Kensington and Chelsea,E05009404,St Helen's,No religion,1920
E09000020,Kensington and Chelsea,E05009404,St Helen's,Christian,3000
E09000020,Kensington and Chelsea,E05009404,St Helen's,Buddhist,62
E09000020,Kensington and Chelsea,E05009404,St Helen's,Hindu,19
E09000020,Kensington and Chelsea,E05009404,St Helen's,Jewish,108
E09000020,Kensington and Chelsea,E05009404,St Helen's,Muslim,620
E09000020,Kensington and Chelsea,E05009404,St Helen's,Sikh,5
E09000020,Kensington and Chelsea,E05009404,St Helen's,Other religion,49
E09000020,Kensington and Chelsea,E05009404,St Helen's,Not answered,502
E09000020,Kensington and Chelsea,E05009405,Stanley,No religion,2040
E09000020,Kensington and Chelsea,E05009405,Stanley,Christian,4397
E09000020,Kensington and Chelsea,E05009405,Stanley,Buddhist,85
E09000020,Kensington and Chelsea,E05009405,Stanley,Hindu,130
E09000020,Kensington and Chelsea,E05009405,Stanley,Jewish,160
E09000020,Kensington and Chelsea,E05009405,Stanley,Muslim,724
E09000020,Kensington and Chelsea,E05009405,Stanley,Sikh,11
E09000020,Kensington and Chelsea,E05009405,Stanley,Other religion,57
E09000020,Kensington and Chelsea,E05009405,Stanley,Not answered,944
E09000028,Southwark,E05011095,Borough & Bankside,No religion,3906
E09000028,Southwark,E05011095,Borough & Bankside,Christian,3356
E09000028,Southwark,E05011095,Borough & Bankside,Buddhist,128
E09000028,Southwark,E05011095,Borough & Bankside,Hindu,214
E09000028,Southwark,E05011095,Borough & Bankside,Jewish,80
E09000028,Southwark,E05011095,Borough & Bankside,Muslim,723
E09000028,Southwark,E05011095,Borough & Bankside,Sikh,37
E09000028,Southwark,E05011095,Borough & Bankside,Other religion,75
E09000028,Southwark,E05011095,Borough & Bankside,Not answered,812
E09000028,Southwark,E05011096,Camberwell Green,No religion,4720
E09000028,Southwark,E05011096,Camberwell Green,Christian,7271
E09000028,Southwark,E05011096,Camberwell Green,Buddhist,133
E09000028,Southwark,E05011096,Camberwell Green,Hindu,87
E09000028,Southwark,E05011096,Camberwell Green,Jewish,39
E09000028,Southwark,E05011096,Camberwell Green,Muslim,1829
E09000028,Southwark,E05011096,Camberwell Green,Sikh,17
E09000028,Southwark,E05011096,Camberwell Green,Other religion,98
E09000028,Southwark,E05011096,Camberwell Green,Not answered,1054
E09000028,Southwark,E05011097,Champion Hill,No religion,3603
E09000028,Southwark,E05011097,Champion Hill,Christian,4036
E09000028,Southwark,E05011097,Champion Hill,Buddhist,91
E09000028,Southwark,E05011097,Champion Hill,Hindu,90
E09000028,Southwark,E05011097,Champion Hill,Jewish,40
E09000028,Southwark,E05011097,Champion Hill,Muslim,870
E09000028,Southwark,E05011097,Champion Hill,Sikh,9
E09000028,Southwark,E05011097,Champion Hill,Other religion,76
E09000028,Southwark,E05011097,Champion Hill,Not answered,639
E09000028,Southwark,E05011098,Chaucer,No religion,4765
E09000028,Southwark,E05011098,Chaucer,Christian,5836
E09000028,Southwark,E05011098,Chaucer,Buddhist,134
E09000028,Southwark,E05011098,Chaucer,Hindu,321
E09000028,Southwark,E05011098,Chaucer,Jewish,53
E09000028,Southwark,E05011098,Chaucer,Muslim,2437
E09000028,Southwark,E05011098,Chaucer,Sikh,65
E09000028,Southwark,E05011098,Chaucer,Other religion,95
E09000028,Southwark,E05011098,Chaucer,Not answered,1317
E09000028,Southwark,E05011099,Dulwich Hill,No religion,4743
E09000028,Southwark,E05011099,Dulwich Hill,Christian,3766
E09000028,Southwark,E05011099,Dulwich Hill,Buddhist,57
E09000028,Southwark,E05011099,Dulwich Hill,Hindu,71
E09000028,Southwark,E05011099,Dulwich Hill,Jewish,33
E09000028,Southwark,E05011099,Dulwich Hill,Muslim,393
E09000028,Southwark,E05011099,Dulwich Hill,Sikh,31
E09000028,Southwark,E05011099,Dulwich Hill,Other religion,39
E09000028,Southwark,E05011099,Dulwich Hill,Not answered,570
E09000028,Southwark,E05011100,Dulwich Village,No religion,4709
E09000028,Southwark,E05011100,Dulwich Village,Christian,4058
E09000028,Southwark,E05011100,Dulwich Village,Buddhist,72
E09000028,Southwark,E05011100,Dulwich Village,Hindu,147
E09000028,Southwark,E05011100,Dulwich Village,Jewish,77
E09000028,Southwark,E05011100,Dulwich Village,Muslim,232
E09000028,Southwark,E05011100,Dulwich Village,Sikh,37
E09000028,Southwark,E05011100,Dulwich Village,Other religion,47
E09000028,Southwark,E05011100,Dulwich Village,Not answered,712
E09000028,Southwark,E05011101,Dulwich Wood,No religion,3845
E09000028,Southwark,E05011101,Dulwich Wood,Christian,4458
E09000028,Southwark,E05011101,Dulwich Wood,Buddhist,79
E09000028,Southwark,E05011101,Dulwich Wood,Hindu,241
E09000028,Southwark,E05011101,Dulwich Wood,Jewish,54
E09000028,Southwark,E05011101,Dulwich Wood,Muslim,759
E09000028,Southwark,E05011101,Dulwich Wood,Sikh,26
E09000028,Southwark,E05011101,Dulwich Wood,Other religion,76
E09000028,Southwark,E05011101,Dulwich Wood,Not answered,754
E09000028,Southwark,E05011102,Faraday,No religion,3052
E09000028,Southwark,E05011102,Faraday,Christian,6464
E09000028,Southwark,E05011102,Faraday,Buddhist,132
E09000028,Southwark,E05011102,Faraday,Hindu,41
E09000028,Southwark,E05011102,Faraday,Jewish,40
E09000028,Southwark,E05011102,Faraday,Muslim,1837
E09000028,Southwark,E05011102,Faraday,Sikh,19
E09000028,Southwark,E05011102,Faraday,Other religion,54
E09000028,Southwark,E05011102,Faraday,Not answered,845
E09000028,Southwark,E05011103,Goose Green,No religion,6976
E09000028,Southwark,E05011103,Goose Green,Christian,4872
E09000028,Southwark,E05011103,Goose Green,Buddhist,88
E09000028,Southwark,E05011103,Goose Green,Hindu,136
E09000028,Southwark,E05011103,Goose Green,Jewish,76
E09000028,Southwark,E05011103,Goose Green,Muslim,567
E09000028,Southwark,E05011103,Goose Green,Sikh,37
E09000028,Southwark,E05011103,Goose Green,Other religion,80
E09000028,Southwark,E05011103,Goose Green,Not answered,918
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,No religion,5702
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Christian,5929
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Buddhist,196
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Hindu,303
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Jewish,72
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Muslim,1295
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Sikh,50
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Other religion,145
E09000028,Southwark,E05011104,London Bridge & West Bermondsey,Not answered,1194
E09000028,Southwark,E05011105,Newington,No religion,4139
E09000028,Southwark,E05011105,Newington,Christian,6565
E09000028,Southwark,E05011105,Newington,Buddhist,151
E09000028,Southwark,E05011105,Newington,Hindu,61
E09000028,Southwark,E05011105,Newington,Jewish,55
E09000028,Southwark,E05011105,Newington,Muslim,1771
E09000028,Southwark,E05011105,Newington,Sikh,21
E09000028,Southwark,E05011105,Newington,Other religion,130
E09000028,Southwark,E05011105,Newington,Not answered,938
E09000028,Southwark,E05011106,North Bermondsey,No religion,5777
E09000028,Southwark,E05011106,North Bermondsey,Christian,6721
E09000028,Southwark,E05011106,North Bermondsey,Buddhist,142
E09000028,Southwark,E05011106,North Bermondsey,Hindu,292
E09000028,Southwark,E05011106,North Bermondsey,Jewish,92
E09000028,Southwark,E05011106,North Bermondsey,Muslim,1211
E09000028,Southwark,E05011106,North Bermondsey,Sikh,29
E09000028,Southwark,E05011106,North Bermondsey,Other religion,113
E09000028,Southwark,E05011106,North Bermondsey,Not answered,1120
E09000028,Southwark,E05011107,North Walworth,No religion,5670
E09000028,Southwark,E05011107,North Walworth,Christian,6395
E09000028,Southwark,E05011107,North Walworth,Buddhist,190
E09000028,Southwark,E05011107,North Walworth,Hindu,144
E09000028,Southwark,E05011107,North Walworth,Jewish,78
E09000028,Southwark,E05011107,North Walworth,Muslim,1908
E09000028,Southwark,E05011107,North Walworth,Sikh,26
E09000028,Southwark,E05011107,North Walworth,Other religion,115
E09000028,Southwark,E05011107,North Walworth,Not answered,1113
E09000028,Southwark,E05011108,Nunhead & Queen's Road,No religion,5672
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Christian,6981
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Buddhist,104
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Hindu,47
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Jewish,49
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Muslim,1461
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Sikh,17
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Other religion,108
E09000028,Southwark,E05011108,Nunhead & Queen's Road,Not answered,1183
E09000028,Southwark,E05011109,Old Kent Road,No religion,5096
E09000028,Southwark,E05011109,Old Kent Road,Christian,9523
E09000028,Southwark,E05011109,Old Kent Road,Buddhist,171
E09000028,Southwark,E05011109,Old Kent Road,Hindu,140
E09000028,Southwark,E05011109,Old Kent Road,Jewish,24
E09000028,Southwark,E05011109,Old Kent Road,Muslim,2283
E09000028,Southwark,E05011109,Old Kent Road,Sikh,45
E09000028,Southwark,E05011109,Old Kent Road,Other religion,117
E09000028,Southwark,E05011109,Old Kent Road,Not answered,1192
E09000028,Southwark,E05011110,Peckham,No religion,3682
E09000028,Southwark,E05011110,Peckham,Christian,7547
E09000028,Southwark,E05011110,Peckham,Buddhist,197
E09000028,Southwark,E05011110,Peckham,Hindu,69
E09000028,Southwark,E05011110,Peckham,Jewish,16
E09000028,Southwark,E05011110,Peckham,Muslim,2064
E09000028,Southwark,E05011110,Peckham,Sikh,17
E09000028,Southwark,E05011110,Peckham,Other religion,122
E09000028,Southwark,E05011110,Peckham,Not answered,1051
E09000028,Southwark,E05011111,Peckham Rye,No religion,4768
E09000028,Southwark,E05011111,Peckham Rye,Christian,3947
E09000028,Southwark,E05011111,Peckham Rye,Buddhist,79
E09000028,Southwark,E05011111,Peckham Rye,Hindu,49
E09000028,Southwark,E05011111,Peckham Rye,Jewish,34
E09000028,Southwark,E05011111,Peckham Rye,Muslim,554
E09000028,Southwark,E05011111,Peckham Rye,Sikh,12
E09000028,Southwark,E05011111,Peckham Rye,Other religion,50
E09000028,Southwark,E05011111,Peckham Rye,Not answered,687
E09000028,Southwark,E05011112,Rotherhithe,No religion,5667
E09000028,Southwark,E05011112,Rotherhithe,Christian,6597
E09000028,Southwark,E05011112,Rotherhithe,Buddhist,168
E09000028,Southwark,E05011112,Rotherhithe,Hindu,249
E09000028,Southwark,E05011112,Rotherhithe,Jewish,36
E09000028,Southwark,E05011112,Rotherhithe,Muslim,1281
E09000028,Southwark,E05011112,Rotherhithe,Sikh,33
E09000028,Southwark,E05011112,Rotherhithe,Other religion,124
E09000028,Southwark,E05011112,Rotherhithe,Not answered,1230
E09000028,Southwark,E05011113,Rye Lane,No religion,5853
E09000028,Southwark,E05011113,Rye Lane,Christian,5966
E09000028,Southwark,E05011113,Rye Lane,Buddhist,111
E09000028,Southwark,E05011113,Rye Lane,Hindu,68
E09000028,Southwark,E05011113,Rye Lane,Jewish,92
E09000028,Southwark,E05011113,Rye Lane,Muslim,1060
E09000028,Southwark,E05011113,Rye Lane,Sikh,22
E09000028,Southwark,E05011113,Rye Lane,Other religion,84
E09000028,Southwark,E05011113,Rye Lane,Not answered,1006
E09000028,Southwark,E05011114,St George's,No religion,3109
E09000028,Southwark,E05011114,St George's,Christian,3028
E09000028,Southwark,E05011114,St George's,Buddhist,81
E09000028,Southwark,E05011114,St George's,Hindu,140
E09000028,Southwark,E05011114,St George's,Jewish,49
E09000028,Southwark,E05011114,St George's,Muslim,1038
E09000028,Southwark,E05011114,St George's,Sikh,28
E09000028,Southwark,E05011114,St George's,Other religion,55
E09000028,Southwark,E05011114,St George's,Not answered,619
E09000028,Southwark,E05011115,St Giles,No religion,5911
E09000028,Southwark,E05011115,St Giles,Christian,7260
E09000028,Southwark,E05011115,St Giles,Buddhist,152
E09000028,Southwark,E05011115,St Giles,Hindu,89
E09000028,Southwark,E05011115,St Giles,Jewish,63
E09000028,Southwark,E05011115,St Giles,Muslim,1592
E09000028,Southwark,E05011115,St Giles,Sikh,24
E09000028,Southwark,E05011115,St Giles,Other religion,124
E09000028,Southwark,E05011115,St Giles,Not answered,1208
E09000028,Southwark,E05011116,South Bermondsey,No religion,5069
E09000028,Southwark,E05011116,South Bermondsey,Christian,7574
E09000028,Southwark,E05011116,South Bermondsey,Buddhist,141
E09000028,Southwark,E05011116,South Bermondsey,Hindu,177
E09000028,Southwark,E05011116,South Bermondsey,Jewish,37
E09000028,Southwark,E05011116,South Bermondsey,Muslim,1718
E09000028,Southwark,E05011116,South Bermondsey,Sikh,15
E09000028,Southwark,E05011116,South Bermondsey,Other religion,109
E09000028,Southwark,E05011116,South Bermondsey,Not answered,1095
E09000028,Southwark,E05011117,Surrey Docks,No religion,5516
E09000028,Southwark,E05011117,Surrey Docks,Christian,5165
E09000028,Southwark,E05011117,Surrey Docks,Buddhist,179
E09000028,Southwark,E05011117,Surrey Docks,Hindu,267
E09000028,Southwark,E05011117,Surrey Docks,Jewish,58
E09000028,Southwark,E05011117,Surrey Docks,Muslim,775
E09000028,Southwark,E05011117,Surrey Docks,Sikh,24
E09000028,Southwark,E05011117,Surrey Docks,Other religion,111
E09000028,Southwark,E05011117,Surrey Docks,Not answered,1059
E09000004,Bexley,E05011217,Barnehurst,No religion,4222
E09000004,Bexley,E05011217,Barnehurst,Christian,5872
E09000004,Bexley,E05011217,Barnehurst,Buddhist,67
E09000004,Bexley,E05011217,Barnehurst,Hindu,235
E09000004,Bexley,E05011217,Barnehurst,Jewish,3
E09000004,Bexley,E05011217,Barnehurst,Muslim,394
E09000004,Bexley,E05011217,Barnehurst,Sikh,209
E09000004,Bexley,E05011217,Barnehurst,Other religion,47
E09000004,Bexley,E05011217,Barnehurst,Not answered,657
E09000004,Bexley,E05011218,Belvedere,No religion,5287
E09000004,Bexley,E05011218,Belvedere,Christian,8750
E09000004,Bexley,E05011218,Belvedere,Buddhist,134
E09000004,Bexley,E05011218,Belvedere,Hindu,516
E09000004,Bexley,E05011218,Belvedere,Jewish,16
E09000004,Bexley,E05011218,Belvedere,Muslim,801
E09000004,Bexley,E05011218,Belvedere,Sikh,1044
E09000004,Bexley,E05011218,Belvedere,Other religion,68
E09000004,Bexley,E05011218,Belvedere,Not answered,962
E09000004,Bexley,E05011219,Bexleyheath,No religion,5401
