lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000029,Sutton,E05013754,Beddington,"White: English, Welsh, Scottish, Northern Irish or British",6190
E09000029,Sutton,E05013754,Beddington,White: Irish,115
E09000029,Sutton,E05013754,Beddington,White: Gypsy or Irish Traveller,2
E09000029,Sutton,E05013754,Beddington,White: Roma,11
E09000029,Sutton,E05013754,Beddington,White: Other White,613
E09000029,Sutton,E05013754,Beddington,Other ethnic group: Arab,42
E09000029,Sutton,E05013754,Beddington,Other ethnic group: Any other ethnic group,351
E09000029,Sutton,E05013755,Belmont,"Asian, Asian British or Asian Welsh: Bangladeshi",148
E09000029,Sutton,E05013755,Belmont,"Asian, Asian British or Asian Welsh: Chinese",250
E09000029,Sutton,E05013755,Belmont,"Asian, Asian British or Asian Welsh: Indian",1153
E09000029,Sutton,E05013755,Belmont,"Asian, Asian British or Asian Welsh: Pakistani",440
E09000029,Sutton,E05013755,Belmont,"Asian, Asian British or Asian Welsh: Other Asian",586
E09000029,Sutton,E05013755,Belmont,"Black, Black British, Black Welsh, Caribbean or African: African",353
E09000029,Sutton,E05013755,Belmont,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",143
E09000029,Sutton,E05013755,Belmont,"Black, Black British, Black Welsh, Caribbean or African: Other Black",63
E09000029,Sutton,E05013755,Belmont,Mixed or Multiple ethnic groups: White and Asian,198
E09000029,Sutton,E05013755,Belmont,Mixed or Multiple ethnic groups: White and Black African,59
E09000029,Sutton,E05013755,Belmont,Mixed or Multiple ethnic groups: White and Black Caribbean,119
E09000029,Sutton,E05013755,Belmont,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,168
E09000029,Sutton,E05013755,Belmont,"White: English, Welsh, Scottish, Northern Irish or British",6139
E09000029,Sutton,E05013755,Belmont,White: Irish,151
E09000029,Sutton,E05013755,Belmont,White: Gypsy or Irish Traveller,5
E09000029,Sutton,E05013755,Belmont,White: Roma,25
E09000029,Sutton,E05013755,Belmont,White: Other White,1161
E09000029,Sutton,E05013755,Belmont,Other ethnic group: Arab,93
E09000029,Sutton,E05013755,Belmont,Other ethnic group: Any other ethnic group,272
E09000029,Sutton,E05013756,Carshalton Central,"Asian, Asian British or Asian Welsh: Bangladeshi",25
E09000029,Sutton,E05013756,Carshalton Central,"Asian, Asian British or Asian Welsh: Chinese",219
E09000029,Sutton,E05013756,Carshalton Central,"Asian, Asian British or Asian Welsh: Indian",488
E09000029,Sutton,E05013756,Carshalton Central,"Asian, Asian British or Asian Welsh: Pakistani",151
E09000029,Sutton,E05013756,Carshalton Central,"Asian, Asian British or Asian Welsh: Other Asian",360
E09000029,Sutton,E05013756,Carshalton Central,"Black, Black British, Black Welsh, Caribbean or African: African",260
E09000029,Sutton,E05013756,Carshalton Central,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",152
E09000029,Sutton,E05013756,Carshalton Central,"Black, Black British, Black Welsh, Caribbean or African: Other Black",52
E09000029,Sutton,E05013756,Carshalton Central,Mixed or Multiple ethnic groups: White and Asian,196
E09000029,Sutton,E05013756,Carshalton Central,Mixed or Multiple ethnic groups: White and Black African,68
E09000029,Sutton,E05013756,Carshalton Central,Mixed or Multiple ethnic groups: White and Black Caribbean,116
E09000029,Sutton,E05013756,Carshalton Central,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,193
E09000029,Sutton,E05013756,Carshalton Central,"White: English, Welsh, Scottish, Northern Irish or British",7851
E09000029,Sutton,E05013756,Carshalton Central,White: Irish,257
E09000029,Sutton,E05013756,Carshalton Central,White: Gypsy or Irish Traveller,4
E09000029,Sutton,E05013756,Carshalton Central,White: Roma,10
E09000029,Sutton,E05013756,Carshalton Central,White: Other White,1075
E09000029,Sutton,E05013756,Carshalton Central,Other ethnic group: Arab,47
E09000029,Sutton,E05013756,Carshalton Central,Other ethnic group: Any other ethnic group,143
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,"Asian, Asian British or Asian Welsh: Bangladeshi",28
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,"Asian, Asian British or Asian Welsh: Chinese",196
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,"Asian, Asian British or Asian Welsh: Indian",641
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,"Asian, Asian British or Asian Welsh: Pakistani",191
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,"Asian, Asian British or Asian Welsh: Other Asian",370
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,"Black, Black British, Black Welsh, Caribbean or African: African",304
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",152
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,"Black, Black British, Black Welsh, Caribbean or African: Other Black",71
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Mixed or Multiple ethnic groups: White and Asian,132
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Mixed or Multiple ethnic groups: White and Black African,46
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Mixed or Multiple ethnic groups: White and Black Caribbean,102
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,129
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,"White: English, Welsh, Scottish, Northern Irish or British",6861
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,White: Irish,168
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,White: Gypsy or Irish Traveller,11
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,White: Roma,6
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,White: Other White,475
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Other ethnic group: Arab,21
E09000029,Sutton,E05013757,Carshalton South & Clockhouse,Other ethnic group: Any other ethnic group,180
E09000029,Sutton,E05013758,Cheam,"Asian, Asian British or Asian Welsh: Bangladeshi",97
E09000029,Sutton,E05013758,Cheam,"Asian, Asian British or Asian Welsh: Chinese",199
E09000029,Sutton,E05013758,Cheam,"Asian, Asian British or Asian Welsh: Indian",846
E09000029,Sutton,E05013758,Cheam,"Asian, Asian British or Asian Welsh: Pakistani",402
E09000029,Sutton,E05013758,Cheam,"Asian, Asian British or Asian Welsh: Other Asian",584
E09000029,Sutton,E05013758,Cheam,"Black, Black British, Black Welsh, Caribbean or African: African",153
E09000029,Sutton,E05013758,Cheam,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",68
E09000029,Sutton,E05013758,Cheam,"Black, Black British, Black Welsh, Caribbean or African: Other Black",31
E09000029,Sutton,E05013758,Cheam,Mixed or Multiple ethnic groups: White and Asian,163
E09000029,Sutton,E05013758,Cheam,Mixed or Multiple ethnic groups: White and Black African,30
E09000029,Sutton,E05013758,Cheam,Mixed or Multiple ethnic groups: White and Black Caribbean,100
E09000029,Sutton,E05013758,Cheam,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,125
E09000029,Sutton,E05013758,Cheam,"White: English, Welsh, Scottish, Northern Irish or British",6792
E09000029,Sutton,E05013758,Cheam,White: Irish,220
E09000029,Sutton,E05013758,Cheam,White: Gypsy or Irish Traveller,0
E09000029,Sutton,E05013758,Cheam,White: Roma,9
E09000029,Sutton,E05013758,Cheam,White: Other White,677
E09000029,Sutton,E05013758,Cheam,Other ethnic group: Arab,94
E09000029,Sutton,E05013758,Cheam,Other ethnic group: Any other ethnic group,254
E09000029,Sutton,E05013759,Hackbridge,"Asian, Asian British or Asian Welsh: Bangladeshi",48
E09000029,Sutton,E05013759,Hackbridge,"Asian, Asian British or Asian Welsh: Chinese",104
E09000029,Sutton,E05013759,Hackbridge,"Asian, Asian British or Asian Welsh: Indian",328
E09000029,Sutton,E05013759,Hackbridge,"Asian, Asian British or Asian Welsh: Pakistani",226
E09000029,Sutton,E05013759,Hackbridge,"Asian, Asian British or Asian Welsh: Other Asian",333
E09000029,Sutton,E05013759,Hackbridge,"Black, Black British, Black Welsh, Caribbean or African: African",403
E09000029,Sutton,E05013759,Hackbridge,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",226
E09000029,Sutton,E05013759,Hackbridge,"Black, Black British, Black Welsh, Caribbean or African: Other Black",84
E09000029,Sutton,E05013759,Hackbridge,Mixed or Multiple ethnic groups: White and Asian,93
E09000029,Sutton,E05013759,Hackbridge,Mixed or Multiple ethnic groups: White and Black African,63
E09000029,Sutton,E05013759,Hackbridge,Mixed or Multiple ethnic groups: White and Black Caribbean,155
E09000029,Sutton,E05013759,Hackbridge,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,146
E09000029,Sutton,E05013759,Hackbridge,"White: English, Welsh, Scottish, Northern Irish or British",3335
E09000029,Sutton,E05013759,Hackbridge,White: Irish,57
E09000029,Sutton,E05013759,Hackbridge,White: Gypsy or Irish Traveller,3
E09000029,Sutton,E05013759,Hackbridge,White: Roma,13
E09000029,Sutton,E05013759,Hackbridge,White: Other White,910
E09000029,Sutton,E05013759,Hackbridge,Other ethnic group: Arab,59
E09000029,Sutton,E05013759,Hackbridge,Other ethnic group: Any other ethnic group,241
E09000029,Sutton,E05013760,North Cheam,"Asian, Asian British or Asian Welsh: Bangladeshi",80
E09000029,Sutton,E05013760,North Cheam,"Asian, Asian British or Asian Welsh: Chinese",255
E09000029,Sutton,E05013760,North Cheam,"Asian, Asian British or Asian Welsh: Indian",633
E09000029,Sutton,E05013760,North Cheam,"Asian, Asian British or Asian Welsh: Pakistani",348
E09000029,Sutton,E05013760,North Cheam,"Asian, Asian British or Asian Welsh: Other Asian",891
E09000029,Sutton,E05013760,North Cheam,"Black, Black British, Black Welsh, Caribbean or African: African",160
E09000029,Sutton,E05013760,North Cheam,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",90
E09000029,Sutton,E05013760,North Cheam,"Black, Black British, Black Welsh, Caribbean or African: Other Black",37
E09000029,Sutton,E05013760,North Cheam,Mixed or Multiple ethnic groups: White and Asian,150
E09000029,Sutton,E05013760,North Cheam,Mixed or Multiple ethnic groups: White and Black African,36
E09000029,Sutton,E05013760,North Cheam,Mixed or Multiple ethnic groups: White and Black Caribbean,96
E09000029,Sutton,E05013760,North Cheam,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,120
E09000029,Sutton,E05013760,North Cheam,"White: English, Welsh, Scottish, Northern Irish or British",7383
E09000029,Sutton,E05013760,North Cheam,White: Irish,216
E09000029,Sutton,E05013760,North Cheam,White: Gypsy or Irish Traveller,0
E09000029,Sutton,E05013760,North Cheam,White: Roma,11
E09000029,Sutton,E05013760,North Cheam,White: Other White,699
E09000029,Sutton,E05013760,North Cheam,Other ethnic group: Arab,92
E09000029,Sutton,E05013760,North Cheam,Other ethnic group: Any other ethnic group,343
E09000029,Sutton,E05013761,St Helier East,"Asian, Asian British or Asian Welsh: Bangladeshi",59
E09000029,Sutton,E05013761,St Helier East,"Asian, Asian British or Asian Welsh: Chinese",76
E09000029,Sutton,E05013761,St Helier East,"Asian, Asian British or Asian Welsh: Indian",205
E09000029,Sutton,E05013761,St Helier East,"Asian, Asian British or Asian Welsh: Pakistani",270
E09000029,Sutton,E05013761,St Helier East,"Asian, Asian British or Asian Welsh: Other Asian",605
E09000029,Sutton,E05013761,St Helier East,"Black, Black British, Black Welsh, Caribbean or African: African",428
E09000029,Sutton,E05013761,St Helier East,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",186
E09000029,Sutton,E05013761,St Helier East,"Black, Black British, Black Welsh, Caribbean or African: Other Black",100
E09000029,Sutton,E05013761,St Helier East,Mixed or Multiple ethnic groups: White and Asian,113
E09000029,Sutton,E05013761,St Helier East,Mixed or Multiple ethnic groups: White and Black African,48
E09000029,Sutton,E05013761,St Helier East,Mixed or Multiple ethnic groups: White and Black Caribbean,169
E09000029,Sutton,E05013761,St Helier East,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,127
E09000029,Sutton,E05013761,St Helier East,"White: English, Welsh, Scottish, Northern Irish or British",4896
E09000029,Sutton,E05013761,St Helier East,White: Irish,81
E09000029,Sutton,E05013761,St Helier East,White: Gypsy or Irish Traveller,12
E09000029,Sutton,E05013761,St Helier East,White: Roma,16
E09000029,Sutton,E05013761,St Helier East,White: Other White,771
E09000029,Sutton,E05013761,St Helier East,Other ethnic group: Arab,39
E09000029,Sutton,E05013761,St Helier East,Other ethnic group: Any other ethnic group,246
E09000029,Sutton,E05013762,St Helier West,"Asian, Asian British or Asian Welsh: Bangladeshi",109
E09000029,Sutton,E05013762,St Helier West,"Asian, Asian British or Asian Welsh: Chinese",126
E09000029,Sutton,E05013762,St Helier West,"Asian, Asian British or Asian Welsh: Indian",386
E09000029,Sutton,E05013762,St Helier West,"Asian, Asian British or Asian Welsh: Pakistani",473
E09000029,Sutton,E05013762,St Helier West,"Asian, Asian British or Asian Welsh: Other Asian",1186
E09000029,Sutton,E05013762,St Helier West,"Black, Black British, Black Welsh, Caribbean or African: African",553
E09000029,Sutton,E05013762,St Helier West,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",212
E09000029,Sutton,E05013762,St Helier West,"Black, Black British, Black Welsh, Caribbean or African: Other Black",110
E09000029,Sutton,E05013762,St Helier West,Mixed or Multiple ethnic groups: White and Asian,127
E09000029,Sutton,E05013762,St Helier West,Mixed or Multiple ethnic groups: White and Black African,75
E09000029,Sutton,E05013762,St Helier West,Mixed or Multiple ethnic groups: White and Black Caribbean,219
E09000029,Sutton,E05013762,St Helier West,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,163
E09000029,Sutton,E05013762,St Helier West,"White: English, Welsh, Scottish, Northern Irish or British",6660
E09000029,Sutton,E05013762,St Helier West,White: Irish,113
E09000029,Sutton,E05013762,St Helier West,White: Gypsy or Irish Traveller,17
E09000029,Sutton,E05013762,St Helier West,White: Roma,13
E09000029,Sutton,E05013762,St Helier West,White: Other White,1226
E09000029,Sutton,E05013762,St Helier West,Other ethnic group: Arab,58
E09000029,Sutton,E05013762,St Helier West,Other ethnic group: Any other ethnic group,464
E09000029,Sutton,E05013763,South Beddington & Roundshaw,"Asian, Asian British or Asian Welsh: Bangladeshi",154
E09000029,Sutton,E05013763,South Beddington & Roundshaw,"Asian, Asian British or Asian Welsh: Chinese",135
E09000029,Sutton,E05013763,South Beddington & Roundshaw,"Asian, Asian British or Asian Welsh: Indian",1010
E09000029,Sutton,E05013763,South Beddington & Roundshaw,"Asian, Asian British or Asian Welsh: Pakistani",353
E09000029,Sutton,E05013763,South Beddington & Roundshaw,"Asian, Asian British or Asian Welsh: Other Asian",721
E09000029,Sutton,E05013763,South Beddington & Roundshaw,"Black, Black British, Black Welsh, Caribbean or African: African",627
E09000029,Sutton,E05013763,South Beddington & Roundshaw,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",261
E09000029,Sutton,E05013763,South Beddington & Roundshaw,"Black, Black British, Black Welsh, Caribbean or African: Other Black",139
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Mixed or Multiple ethnic groups: White and Asian,117
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Mixed or Multiple ethnic groups: White and Black African,75
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Mixed or Multiple ethnic groups: White and Black Caribbean,198
E09000029,Sutton,E05013763,South Beddington & Roundshaw,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,145
E09000029,Sutton,E05013763,South Beddington & Roundshaw,"White: English, Welsh, Scottish, Northern Irish or British",5743
E09000029,Sutton,E05013763,South Beddington & Roundshaw,White: Irish,129
