lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000033,Westminster,E05013792,Abbey Road,Renewable energy only,8
E09000033,Westminster,E05013792,Abbey Road,District or communal heat networks only,749
E09000033,Westminster,E05013792,Abbey Road,Other central heating only,166
E09000033,Westminster,E05013792,Abbey Road,Two or more types of central heating (not including renewable energy),513
E09000033,Westminster,E05013792,Abbey Road,Two or more types of central heating (including renewable energy),18
E09000033,Westminster,E05013793,Bayswater,No central heating,231
E09000033,Westminster,E05013793,Bayswater,Mains gas only,3750
E09000033,Westminster,E05013793,Bayswater,Tank or bottled gas only,56
E09000033,Westminster,E05013793,Bayswater,Electric only,1049
E09000033,Westminster,E05013793,Bayswater,Oil only,21
E09000033,Westminster,E05013793,Bayswater,Wood only,0
E09000033,Westminster,E05013793,Bayswater,Solid fuel only,2
E09000033,Westminster,E05013793,Bayswater,Renewable energy only,11
E09000033,Westminster,E05013793,Bayswater,District or communal heat networks only,343
E09000033,Westminster,E05013793,Bayswater,Other central heating only,148
E09000033,Westminster,E05013793,Bayswater,Two or more types of central heating (not including renewable energy),517
E09000033,Westminster,E05013793,Bayswater,Two or more types of central heating (including renewable energy),14
E09000033,Westminster,E05013794,Church Street,No central heating,180
E09000033,Westminster,E05013794,Church Street,Mains gas only,2615
E09000033,Westminster,E05013794,Church Street,Tank or bottled gas only,38
E09000033,Westminster,E05013794,Church Street,Electric only,740
E09000033,Westminster,E05013794,Church Street,Oil only,9
E09000033,Westminster,E05013794,Church Street,Wood only,0
E09000033,Westminster,E05013794,Church Street,Solid fuel only,2
E09000033,Westminster,E05013794,Church Street,Renewable energy only,2
E09000033,Westminster,E05013794,Church Street,District or communal heat networks only,388
E09000033,Westminster,E05013794,Church Street,Other central heating only,169
E09000033,Westminster,E05013794,Church Street,Two or more types of central heating (not including renewable energy),392
E09000033,Westminster,E05013794,Church Street,Two or more types of central heating (including renewable energy),7
E09000033,Westminster,E05013795,Harrow Road,No central heating,111
E09000033,Westminster,E05013795,Harrow Road,Mains gas only,3540
E09000033,Westminster,E05013795,Harrow Road,Tank or bottled gas only,39
E09000033,Westminster,E05013795,Harrow Road,Electric only,589
E09000033,Westminster,E05013795,Harrow Road,Oil only,6
E09000033,Westminster,E05013795,Harrow Road,Wood only,1
E09000033,Westminster,E05013795,Harrow Road,Solid fuel only,4
E09000033,Westminster,E05013795,Harrow Road,Renewable energy only,17
E09000033,Westminster,E05013795,Harrow Road,District or communal heat networks only,134
E09000033,Westminster,E05013795,Harrow Road,Other central heating only,115
E09000033,Westminster,E05013795,Harrow Road,Two or more types of central heating (not including renewable energy),443
E09000033,Westminster,E05013795,Harrow Road,Two or more types of central heating (including renewable energy),16
E09000033,Westminster,E05013796,Hyde Park,No central heating,197
E09000033,Westminster,E05013796,Hyde Park,Mains gas only,1960
E09000033,Westminster,E05013796,Hyde Park,Tank or bottled gas only,32
E09000033,Westminster,E05013796,Hyde Park,Electric only,1326
E09000033,Westminster,E05013796,Hyde Park,Oil only,22
E09000033,Westminster,E05013796,Hyde Park,Wood only,0
E09000033,Westminster,E05013796,Hyde Park,Solid fuel only,1
E09000033,Westminster,E05013796,Hyde Park,Renewable energy only,13
E09000033,Westminster,E05013796,Hyde Park,District or communal heat networks only,491
E09000033,Westminster,E05013796,Hyde Park,Other central heating only,173
E09000033,Westminster,E05013796,Hyde Park,Two or more types of central heating (not including renewable energy),386
E09000033,Westminster,E05013796,Hyde Park,Two or more types of central heating (including renewable energy),5
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,No central heating,154
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Mains gas only,2754
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Tank or bottled gas only,29
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Electric only,1064
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Oil only,36
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Wood only,0
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Solid fuel only,2
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Renewable energy only,4
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,District or communal heat networks only,369
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Other central heating only,145
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Two or more types of central heating (not including renewable energy),448
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Two or more types of central heating (including renewable energy),11
E09000033,Westminster,E05013798,Lancaster Gate,No central heating,287
E09000033,Westminster,E05013798,Lancaster Gate,Mains gas only,3112
