lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000002,Barking and Dagenham,E05014066,Northbury,No cars or vans in household,2260,1938,322
E09000002,Barking and Dagenham,E05014067,Parsloes,1 car or van in household,2415,2311,104
E09000002,Barking and Dagenham,E05014067,Parsloes,2 cars or vans in household,883,735,148
E09000002,Barking and Dagenham,E05014067,Parsloes,3 or more cars or vans in household,229,151,78
E09000002,Barking and Dagenham,E05014067,Parsloes,No cars or vans in household,1804,2088,-284
E09000002,Barking and Dagenham,E05014068,Thames View,1 car or van in household,834,593,241
E09000002,Barking and Dagenham,E05014068,Thames View,2 cars or vans in household,260,138,122
E09000002,Barking and Dagenham,E05014068,Thames View,3 or more cars or vans in household,62,36,26
E09000002,Barking and Dagenham,E05014068,Thames View,No cars or vans in household,702,730,-28
E09000002,Barking and Dagenham,E05014069,Valence,1 car or van in household,2421,2327,94
E09000002,Barking and Dagenham,E05014069,Valence,2 cars or vans in household,919,744,175
E09000002,Barking and Dagenham,E05014069,Valence,3 or more cars or vans in household,237,165,72
E09000002,Barking and Dagenham,E05014069,Valence,No cars or vans in household,1623,1923,-300
E09000002,Barking and Dagenham,E05014070,Village,1 car or van in household,2047,1962,85
E09000002,Barking and Dagenham,E05014070,Village,2 cars or vans in household,697,568,129
E09000002,Barking and Dagenham,E05014070,Village,3 or more cars or vans in household,181,136,45
E09000002,Barking and Dagenham,E05014070,Village,No cars or vans in household,1649,2040,-391
E09000002,Barking and Dagenham,E05014071,Whalebone,1 car or van in household,2295,1804,491
E09000002,Barking and Dagenham,E05014071,Whalebone,2 cars or vans in household,883,688,195
E09000002,Barking and Dagenham,E05014071,Whalebone,3 or more cars or vans in household,213,181,32
E09000002,Barking and Dagenham,E05014071,Whalebone,No cars or vans in household,1244,1317,-73
E09000011,Greenwich,E05014072,Abbey Wood,1 car or van in household,2709,2534,175
E09000011,Greenwich,E05014072,Abbey Wood,2 cars or vans in household,865,704,161
E09000011,Greenwich,E05014072,Abbey Wood,3 or more cars or vans in household,219,166,53
E09000011,Greenwich,E05014072,Abbey Wood,No cars or vans in household,2426,2718,-292
E09000011,Greenwich,E05014073,Blackheath Westcombe,1 car or van in household,3191,3425,-234
E09000011,Greenwich,E05014073,Blackheath Westcombe,2 cars or vans in household,818,913,-95
E09000011,Greenwich,E05014073,Blackheath Westcombe,3 or more cars or vans in household,204,219,-15
E09000011,Greenwich,E05014073,Blackheath Westcombe,No cars or vans in household,2556,2483,73
E09000011,Greenwich,E05014074,Charlton Hornfair,1 car or van in household,2166,2076,90
E09000011,Greenwich,E05014074,Charlton Hornfair,2 cars or vans in household,545,474,71
E09000011,Greenwich,E05014074,Charlton Hornfair,3 or more cars or vans in household,172,96,76
E09000011,Greenwich,E05014074,Charlton Hornfair,No cars or vans in household,1732,1828,-96
E09000011,Greenwich,E05014075,Charlton Village & Riverside,1 car or van in household,1662,1482,180
E09000011,Greenwich,E05014075,Charlton Village & Riverside,2 cars or vans in household,379,418,-39
E09000011,Greenwich,E05014075,Charlton Village & Riverside,3 or more cars or vans in household,110,88,22
E09000011,Greenwich,E05014075,Charlton Village & Riverside,No cars or vans in household,1816,1911,-95
E09000011,Greenwich,E05014076,East Greenwich,1 car or van in household,2615,1874,741
E09000011,Greenwich,E05014076,East Greenwich,2 cars or vans in household,365,327,38
E09000011,Greenwich,E05014076,East Greenwich,3 or more cars or vans in household,63,40,23
E09000011,Greenwich,E05014076,East Greenwich,No cars or vans in household,3357,2016,1341
E09000011,Greenwich,E05014077,Eltham Page,1 car or van in household,1659,1485,174
E09000011,Greenwich,E05014077,Eltham Page,2 cars or vans in household,567,496,71
E09000011,Greenwich,E05014077,Eltham Page,3 or more cars or vans in household,170,143,27
E09000011,Greenwich,E05014077,Eltham Page,No cars or vans in household,1092,1041,51
E09000011,Greenwich,E05014078,Eltham Park & Progress,1 car or van in household,2080,1988,92
E09000011,Greenwich,E05014078,Eltham Park & Progress,2 cars or vans in household,798,947,-149
E09000011,Greenwich,E05014078,Eltham Park & Progress,3 or more cars or vans in household,228,243,-15
E09000011,Greenwich,E05014078,Eltham Park & Progress,No cars or vans in household,1004,948,56
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,1 car or van in household,2842,2620,222
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,2 cars or vans in household,1035,1095,-60
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,3 or more cars or vans in household,366,336,30
E09000011,Greenwich,E05014079,Eltham Town & Avery Hill,No cars or vans in household,2040,1955,85
E09000011,Greenwich,E05014080,Greenwich Creekside,1 car or van in household,1592,1147,445
E09000011,Greenwich,E05014080,Greenwich Creekside,2 cars or vans in household,215,163,52
E09000011,Greenwich,E05014080,Greenwich Creekside,3 or more cars or vans in household,20,27,-7
E09000011,Greenwich,E05014080,Greenwich Creekside,No cars or vans in household,3034,1729,1305
E09000011,Greenwich,E05014081,Greenwich Park,1 car or van in household,1832,1660,172
E09000011,Greenwich,E05014081,Greenwich Park,2 cars or vans in household,317,293,24
E09000011,Greenwich,E05014081,Greenwich Park,3 or more cars or vans in household,49,65,-16
E09000011,Greenwich,E05014081,Greenwich Park,No cars or vans in household,2343,2006,337
E09000011,Greenwich,E05014082,Greenwich Peninsula,1 car or van in household,1674,758,916
E09000011,Greenwich,E05014082,Greenwich Peninsula,2 cars or vans in household,162,119,43
E09000011,Greenwich,E05014082,Greenwich Peninsula,3 or more cars or vans in household,29,23,6
E09000011,Greenwich,E05014082,Greenwich Peninsula,No cars or vans in household,3191,934,2257
E09000011,Greenwich,E05014083,Kidbrooke Park,1 car or van in household,1920,1845,75
E09000011,Greenwich,E05014083,Kidbrooke Park,2 cars or vans in household,672,720,-48
E09000011,Greenwich,E05014083,Kidbrooke Park,3 or more cars or vans in household,183,165,18
E09000011,Greenwich,E05014083,Kidbrooke Park,No cars or vans in household,1177,1300,-123
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,1 car or van in household,1245,521,724
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,2 cars or vans in household,200,142,58
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,3 or more cars or vans in household,45,27,18
E09000011,Greenwich,E05014084,Kidbrooke Village & Sutcliffe,No cars or vans in household,1209,446,763
E09000011,Greenwich,E05014085,Middle Park & Horn Park,1 car or van in household,1664,1569,95
E09000011,Greenwich,E05014085,Middle Park & Horn Park,2 cars or vans in household,617,593,24
E09000011,Greenwich,E05014085,Middle Park & Horn Park,3 or more cars or vans in household,176,168,8
E09000011,Greenwich,E05014085,Middle Park & Horn Park,No cars or vans in household,1078,1246,-168
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",1 car or van in household,2612,2525,87
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",2 cars or vans in household,1227,1227,0
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",3 or more cars or vans in household,405,399,6
E09000011,Greenwich,E05014086,"Mottingham, Coldharbour & New Eltham",No cars or vans in household,1440,1557,-117
E09000011,Greenwich,E05014087,Plumstead & Glyndon,1 car or van in household,3065,2815,250
E09000011,Greenwich,E05014087,Plumstead & Glyndon,2 cars or vans in household,761,673,88
E09000011,Greenwich,E05014087,Plumstead & Glyndon,3 or more cars or vans in household,165,122,43
E09000011,Greenwich,E05014087,Plumstead & Glyndon,No cars or vans in household,3534,3483,51
E09000011,Greenwich,E05014088,Plumstead Common,1 car or van in household,2659,2542,117
E09000011,Greenwich,E05014088,Plumstead Common,2 cars or vans in household,898,869,29
E09000011,Greenwich,E05014088,Plumstead Common,3 or more cars or vans in household,265,254,11
E09000011,Greenwich,E05014088,Plumstead Common,No cars or vans in household,2194,1992,202
E09000011,Greenwich,E05014089,Shooters Hill,1 car or van in household,2154,1879,275
E09000011,Greenwich,E05014089,Shooters Hill,2 cars or vans in household,642,665,-23
E09000011,Greenwich,E05014089,Shooters Hill,3 or more cars or vans in household,167,156,11
E09000011,Greenwich,E05014089,Shooters Hill,No cars or vans in household,1745,1724,21
E09000011,Greenwich,E05014090,Thamesmead Moorings,1 car or van in household,2000,1980,20
E09000011,Greenwich,E05014090,Thamesmead Moorings,2 cars or vans in household,545,499,46
E09000011,Greenwich,E05014090,Thamesmead Moorings,3 or more cars or vans in household,136,71,65
E09000011,Greenwich,E05014090,Thamesmead Moorings,No cars or vans in household,1929,2019,-90
E09000011,Greenwich,E05014091,West Thamesmead,1 car or van in household,1755,1781,-26
E09000011,Greenwich,E05014091,West Thamesmead,2 cars or vans in household,465,407,58
E09000011,Greenwich,E05014091,West Thamesmead,3 or more cars or vans in household,87,59,28
E09000011,Greenwich,E05014091,West Thamesmead,No cars or vans in household,1624,1559,65
E09000011,Greenwich,E05014092,Woolwich Arsenal,1 car or van in household,1781,1300,481
E09000011,Greenwich,E05014092,Woolwich Arsenal,2 cars or vans in household,205,147,58
E09000011,Greenwich,E05014092,Woolwich Arsenal,3 or more cars or vans in household,34,18,16
E09000011,Greenwich,E05014092,Woolwich Arsenal,No cars or vans in household,3742,2204,1538
E09000011,Greenwich,E05014093,Woolwich Common,1 car or van in household,1830,1548,282
E09000011,Greenwich,E05014093,Woolwich Common,2 cars or vans in household,383,300,83
E09000011,Greenwich,E05014093,Woolwich Common,3 or more cars or vans in household,105,58,47
E09000011,Greenwich,E05014093,Woolwich Common,No cars or vans in household,2524,2422,102
E09000011,Greenwich,E05014094,Woolwich Dockyard,1 car or van in household,1691,1703,-12
E09000011,Greenwich,E05014094,Woolwich Dockyard,2 cars or vans in household,333,332,1
E09000011,Greenwich,E05014094,Woolwich Dockyard,3 or more cars or vans in household,58,65,-7
E09000011,Greenwich,E05014094,Woolwich Dockyard,No cars or vans in household,2386,2932,-546
E09000022,Lambeth,E05014095,Brixton Acre Lane,1 car or van in household,2168,2142,26
E09000022,Lambeth,E05014095,Brixton Acre Lane,2 cars or vans in household,305,304,1
E09000022,Lambeth,E05014095,Brixton Acre Lane,3 or more cars or vans in household,45,38,7
E09000022,Lambeth,E05014095,Brixton Acre Lane,No cars or vans in household,4151,4180,-29
E09000022,Lambeth,E05014096,Brixton North,1 car or van in household,1825,1676,149
E09000022,Lambeth,E05014096,Brixton North,2 cars or vans in household,283,203,80
E09000022,Lambeth,E05014096,Brixton North,3 or more cars or vans in household,54,45,9
E09000022,Lambeth,E05014096,Brixton North,No cars or vans in household,4509,4311,198
E09000022,Lambeth,E05014097,Brixton Rush Common,1 car or van in household,2136,2213,-77
E09000022,Lambeth,E05014097,Brixton Rush Common,2 cars or vans in household,315,284,31
E09000022,Lambeth,E05014097,Brixton Rush Common,3 or more cars or vans in household,58,47,11
E09000022,Lambeth,E05014097,Brixton Rush Common,No cars or vans in household,3640,3823,-183
E09000022,Lambeth,E05014098,Brixton Windrush,1 car or van in household,1203,1070,133
E09000022,Lambeth,E05014098,Brixton Windrush,2 cars or vans in household,172,125,47
E09000022,Lambeth,E05014098,Brixton Windrush,3 or more cars or vans in household,54,13,41
E09000022,Lambeth,E05014098,Brixton Windrush,No cars or vans in household,2846,2684,162
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,1 car or van in household,1727,1832,-105
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,2 cars or vans in household,380,429,-49
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,3 or more cars or vans in household,76,88,-12
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,No cars or vans in household,2046,1872,174
E09000022,Lambeth,E05014100,Clapham East,1 car or van in household,1314,1260,54
E09000022,Lambeth,E05014100,Clapham East,2 cars or vans in household,213,209,4
E09000022,Lambeth,E05014100,Clapham East,3 or more cars or vans in household,37,26,11
E09000022,Lambeth,E05014100,Clapham East,No cars or vans in household,2756,2773,-17
E09000022,Lambeth,E05014101,Clapham Park,1 car or van in household,2017,1856,161
E09000022,Lambeth,E05014101,Clapham Park,2 cars or vans in household,290,265,25
E09000022,Lambeth,E05014101,Clapham Park,3 or more cars or vans in household,65,44,21
E09000022,Lambeth,E05014101,Clapham Park,No cars or vans in household,3256,3078,178
E09000022,Lambeth,E05014102,Clapham Town,1 car or van in household,2316,2516,-200
E09000022,Lambeth,E05014102,Clapham Town,2 cars or vans in household,440,509,-69
E09000022,Lambeth,E05014102,Clapham Town,3 or more cars or vans in household,87,74,13
E09000022,Lambeth,E05014102,Clapham Town,No cars or vans in household,4074,3776,298
E09000022,Lambeth,E05014103,Gipsy Hill,1 car or van in household,1945,1829,116
E09000022,Lambeth,E05014103,Gipsy Hill,2 cars or vans in household,347,335,12
E09000022,Lambeth,E05014103,Gipsy Hill,3 or more cars or vans in household,68,46,22
E09000022,Lambeth,E05014103,Gipsy Hill,No cars or vans in household,2209,2279,-70
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,1 car or van in household,2405,2249,156
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,2 cars or vans in household,425,416,9
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,3 or more cars or vans in household,69,90,-21
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,No cars or vans in household,3592,3772,-180
E09000022,Lambeth,E05014105,Kennington,1 car or van in household,1901,1907,-6
E09000022,Lambeth,E05014105,Kennington,2 cars or vans in household,244,267,-23
E09000022,Lambeth,E05014105,Kennington,3 or more cars or vans in household,50,59,-9
E09000022,Lambeth,E05014105,Kennington,No cars or vans in household,4516,4243,273
E09000022,Lambeth,E05014106,Knight's Hill,1 car or van in household,2877,2763,114
E09000022,Lambeth,E05014106,Knight's Hill,2 cars or vans in household,654,629,25
E09000022,Lambeth,E05014106,Knight's Hill,3 or more cars or vans in household,136,111,25
E09000022,Lambeth,E05014106,Knight's Hill,No cars or vans in household,3090,3293,-203
E09000022,Lambeth,E05014107,Myatt's Fields,1 car or van in household,1546,1265,281
E09000022,Lambeth,E05014107,Myatt's Fields,2 cars or vans in household,236,213,23
E09000022,Lambeth,E05014107,Myatt's Fields,3 or more cars or vans in household,41,41,0
E09000022,Lambeth,E05014107,Myatt's Fields,No cars or vans in household,2872,2623,249
E09000022,Lambeth,E05014108,Oval,1 car or van in household,1465,1549,-84
E09000022,Lambeth,E05014108,Oval,2 cars or vans in household,206,232,-26
E09000022,Lambeth,E05014108,Oval,3 or more cars or vans in household,36,41,-5
E09000022,Lambeth,E05014108,Oval,No cars or vans in household,3749,3730,19
E09000022,Lambeth,E05014109,St Martin's,1 car or van in household,1542,1522,20
