lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000003,Barnet,E05013649,West Hendon,Never married and never registered a civil partnership,6089
E09000003,Barnet,E05013649,West Hendon,Married: Opposite sex,6200
E09000003,Barnet,E05013649,West Hendon,Married: Same sex,42
E09000003,Barnet,E05013649,West Hendon,In a registered civil partnership: Opposite sex,15
E09000003,Barnet,E05013649,West Hendon,In a registered civil partnership: Same sex,15
E09000003,Barnet,E05013649,West Hendon,"Separated, but still married",324
E09000003,Barnet,E05013649,West Hendon,"Separated, but still in a registered civil partnership",1
E09000003,Barnet,E05013649,West Hendon,Divorced,979
E09000003,Barnet,E05013649,West Hendon,Formerly in a civil partnership now legally dissolved,3
E09000003,Barnet,E05013649,West Hendon,Widowed,582
E09000003,Barnet,E05013649,West Hendon,Surviving partner from civil partnership,2
E09000003,Barnet,E05013650,Whetstone,Never married and never registered a civil partnership,3057
E09000003,Barnet,E05013650,Whetstone,Married: Opposite sex,4434
E09000003,Barnet,E05013650,Whetstone,Married: Same sex,14
E09000003,Barnet,E05013650,Whetstone,In a registered civil partnership: Opposite sex,4
E09000003,Barnet,E05013650,Whetstone,In a registered civil partnership: Same sex,8
E09000003,Barnet,E05013650,Whetstone,"Separated, but still married",152
E09000003,Barnet,E05013650,Whetstone,"Separated, but still in a registered civil partnership",1
E09000003,Barnet,E05013650,Whetstone,Divorced,673
E09000003,Barnet,E05013650,Whetstone,Formerly in a civil partnership now legally dissolved,1
E09000003,Barnet,E05013650,Whetstone,Widowed,507
E09000003,Barnet,E05013650,Whetstone,Surviving partner from civil partnership,0
E09000003,Barnet,E05013651,Woodhouse,Never married and never registered a civil partnership,4680
E09000003,Barnet,E05013651,Woodhouse,Married: Opposite sex,5067
E09000003,Barnet,E05013651,Woodhouse,Married: Same sex,17
E09000003,Barnet,E05013651,Woodhouse,In a registered civil partnership: Opposite sex,31
E09000003,Barnet,E05013651,Woodhouse,In a registered civil partnership: Same sex,9
E09000003,Barnet,E05013651,Woodhouse,"Separated, but still married",269
E09000003,Barnet,E05013651,Woodhouse,"Separated, but still in a registered civil partnership",0
E09000003,Barnet,E05013651,Woodhouse,Divorced,924
E09000003,Barnet,E05013651,Woodhouse,Formerly in a civil partnership now legally dissolved,1
E09000003,Barnet,E05013651,Woodhouse,Widowed,599
E09000003,Barnet,E05013651,Woodhouse,Surviving partner from civil partnership,2
E09000007,Camden,E05013652,Belsize,Never married and never registered a civil partnership,4564
E09000007,Camden,E05013652,Belsize,Married: Opposite sex,4100
E09000007,Camden,E05013652,Belsize,Married: Same sex,61
E09000007,Camden,E05013652,Belsize,In a registered civil partnership: Opposite sex,39
E09000007,Camden,E05013652,Belsize,In a registered civil partnership: Same sex,47
E09000007,Camden,E05013652,Belsize,"Separated, but still married",172
E09000007,Camden,E05013652,Belsize,"Separated, but still in a registered civil partnership",4
E09000007,Camden,E05013652,Belsize,Divorced,766
E09000007,Camden,E05013652,Belsize,Formerly in a civil partnership now legally dissolved,2
E09000007,Camden,E05013652,Belsize,Widowed,292
E09000007,Camden,E05013652,Belsize,Surviving partner from civil partnership,1
E09000007,Camden,E05013653,Bloomsbury,Never married and never registered a civil partnership,7705
E09000007,Camden,E05013653,Bloomsbury,Married: Opposite sex,1707
E09000007,Camden,E05013653,Bloomsbury,Married: Same sex,92
E09000007,Camden,E05013653,Bloomsbury,In a registered civil partnership: Opposite sex,6
E09000007,Camden,E05013653,Bloomsbury,In a registered civil partnership: Same sex,79
E09000007,Camden,E05013653,Bloomsbury,"Separated, but still married",175
E09000007,Camden,E05013653,Bloomsbury,"Separated, but still in a registered civil partnership",3
E09000007,Camden,E05013653,Bloomsbury,Divorced,583
E09000007,Camden,E05013653,Bloomsbury,Formerly in a civil partnership now legally dissolved,12
E09000007,Camden,E05013653,Bloomsbury,Widowed,269
E09000007,Camden,E05013653,Bloomsbury,Surviving partner from civil partnership,4
E09000007,Camden,E05013654,Camden Square,Never married and never registered a civil partnership,3731
E09000007,Camden,E05013654,Camden Square,Married: Opposite sex,1518
E09000007,Camden,E05013654,Camden Square,Married: Same sex,37
E09000007,Camden,E05013654,Camden Square,In a registered civil partnership: Opposite sex,8
E09000007,Camden,E05013654,Camden Square,In a registered civil partnership: Same sex,33
E09000007,Camden,E05013654,Camden Square,"Separated, but still married",132
E09000007,Camden,E05013654,Camden Square,"Separated, but still in a registered civil partnership",0
E09000007,Camden,E05013654,Camden Square,Divorced,436
E09000007,Camden,E05013654,Camden Square,Formerly in a civil partnership now legally dissolved,1
E09000007,Camden,E05013654,Camden Square,Widowed,174
E09000007,Camden,E05013654,Camden Square,Surviving partner from civil partnership,0
E09000007,Camden,E05013655,Camden Town,Never married and never registered a civil partnership,3608
E09000007,Camden,E05013655,Camden Town,Married: Opposite sex,1536
E09000007,Camden,E05013655,Camden Town,Married: Same sex,45
E09000007,Camden,E05013655,Camden Town,In a registered civil partnership: Opposite sex,4
E09000007,Camden,E05013655,Camden Town,In a registered civil partnership: Same sex,22
E09000007,Camden,E05013655,Camden Town,"Separated, but still married",124
E09000007,Camden,E05013655,Camden Town,"Separated, but still in a registered civil partnership",2
E09000007,Camden,E05013655,Camden Town,Divorced,389
E09000007,Camden,E05013655,Camden Town,Formerly in a civil partnership now legally dissolved,5
E09000007,Camden,E05013655,Camden Town,Widowed,158
E09000007,Camden,E05013655,Camden Town,Surviving partner from civil partnership,3
E09000007,Camden,E05013656,Fortune Green,Never married and never registered a civil partnership,5050
E09000007,Camden,E05013656,Fortune Green,Married: Opposite sex,3335
E09000007,Camden,E05013656,Fortune Green,Married: Same sex,32
E09000007,Camden,E05013656,Fortune Green,In a registered civil partnership: Opposite sex,11
E09000007,Camden,E05013656,Fortune Green,In a registered civil partnership: Same sex,25
E09000007,Camden,E05013656,Fortune Green,"Separated, but still married",219
E09000007,Camden,E05013656,Fortune Green,"Separated, but still in a registered civil partnership",3
E09000007,Camden,E05013656,Fortune Green,Divorced,677
E09000007,Camden,E05013656,Fortune Green,Formerly in a civil partnership now legally dissolved,8
E09000007,Camden,E05013656,Fortune Green,Widowed,313
E09000007,Camden,E05013656,Fortune Green,Surviving partner from civil partnership,2
E09000007,Camden,E05013657,Frognal,Never married and never registered a civil partnership,2372
E09000007,Camden,E05013657,Frognal,Married: Opposite sex,3000
E09000007,Camden,E05013657,Frognal,Married: Same sex,33
E09000007,Camden,E05013657,Frognal,In a registered civil partnership: Opposite sex,9
E09000007,Camden,E05013657,Frognal,In a registered civil partnership: Same sex,21
E09000007,Camden,E05013657,Frognal,"Separated, but still married",115
E09000007,Camden,E05013657,Frognal,"Separated, but still in a registered civil partnership",0
E09000007,Camden,E05013657,Frognal,Divorced,462
E09000007,Camden,E05013657,Frognal,Formerly in a civil partnership now legally dissolved,2
E09000007,Camden,E05013657,Frognal,Widowed,232
E09000007,Camden,E05013657,Frognal,Surviving partner from civil partnership,4
E09000007,Camden,E05013658,Gospel Oak,Never married and never registered a civil partnership,5242
E09000007,Camden,E05013658,Gospel Oak,Married: Opposite sex,2938
E09000007,Camden,E05013658,Gospel Oak,Married: Same sex,41
E09000007,Camden,E05013658,Gospel Oak,In a registered civil partnership: Opposite sex,16
E09000007,Camden,E05013658,Gospel Oak,In a registered civil partnership: Same sex,38
E09000007,Camden,E05013658,Gospel Oak,"Separated, but still married",242
E09000007,Camden,E05013658,Gospel Oak,"Separated, but still in a registered civil partnership",5
E09000007,Camden,E05013658,Gospel Oak,Divorced,801
E09000007,Camden,E05013658,Gospel Oak,Formerly in a civil partnership now legally dissolved,5
E09000007,Camden,E05013658,Gospel Oak,Widowed,400
E09000007,Camden,E05013658,Gospel Oak,Surviving partner from civil partnership,2
E09000007,Camden,E05013659,Hampstead Town,Never married and never registered a civil partnership,2567
E09000007,Camden,E05013659,Hampstead Town,Married: Opposite sex,3144
E09000007,Camden,E05013659,Hampstead Town,Married: Same sex,40
E09000007,Camden,E05013659,Hampstead Town,In a registered civil partnership: Opposite sex,13
E09000007,Camden,E05013659,Hampstead Town,In a registered civil partnership: Same sex,38
E09000007,Camden,E05013659,Hampstead Town,"Separated, but still married",114
E09000007,Camden,E05013659,Hampstead Town,"Separated, but still in a registered civil partnership",4
E09000007,Camden,E05013659,Hampstead Town,Divorced,495
E09000007,Camden,E05013659,Hampstead Town,Formerly in a civil partnership now legally dissolved,1
E09000007,Camden,E05013659,Hampstead Town,Widowed,267
E09000007,Camden,E05013659,Hampstead Town,Surviving partner from civil partnership,4
E09000007,Camden,E05013660,Haverstock,Never married and never registered a civil partnership,5564
E09000007,Camden,E05013660,Haverstock,Married: Opposite sex,2737
E09000007,Camden,E05013660,Haverstock,Married: Same sex,46
E09000007,Camden,E05013660,Haverstock,In a registered civil partnership: Opposite sex,13
E09000007,Camden,E05013660,Haverstock,In a registered civil partnership: Same sex,20
E09000007,Camden,E05013660,Haverstock,"Separated, but still married",256
E09000007,Camden,E05013660,Haverstock,"Separated, but still in a registered civil partnership",2
E09000007,Camden,E05013660,Haverstock,Divorced,814
E09000007,Camden,E05013660,Haverstock,Formerly in a civil partnership now legally dissolved,10
E09000007,Camden,E05013660,Haverstock,Widowed,419
E09000007,Camden,E05013660,Haverstock,Surviving partner from civil partnership,0
E09000007,Camden,E05013661,Highgate,Never married and never registered a civil partnership,4009
E09000007,Camden,E05013661,Highgate,Married: Opposite sex,3198
E09000007,Camden,E05013661,Highgate,Married: Same sex,50
E09000007,Camden,E05013661,Highgate,In a registered civil partnership: Opposite sex,20
E09000007,Camden,E05013661,Highgate,In a registered civil partnership: Same sex,45
E09000007,Camden,E05013661,Highgate,"Separated, but still married",178
E09000007,Camden,E05013661,Highgate,"Separated, but still in a registered civil partnership",3
E09000007,Camden,E05013661,Highgate,Divorced,724
E09000007,Camden,E05013661,Highgate,Formerly in a civil partnership now legally dissolved,7
E09000007,Camden,E05013661,Highgate,Widowed,355
E09000007,Camden,E05013661,Highgate,Surviving partner from civil partnership,0
E09000007,Camden,E05013662,Holborn & Covent Garden,Never married and never registered a civil partnership,5452
E09000007,Camden,E05013662,Holborn & Covent Garden,Married: Opposite sex,2213
E09000007,Camden,E05013662,Holborn & Covent Garden,Married: Same sex,99
E09000007,Camden,E05013662,Holborn & Covent Garden,In a registered civil partnership: Opposite sex,17
E09000007,Camden,E05013662,Holborn & Covent Garden,In a registered civil partnership: Same sex,85
E09000007,Camden,E05013662,Holborn & Covent Garden,"Separated, but still married",209
E09000007,Camden,E05013662,Holborn & Covent Garden,"Separated, but still in a registered civil partnership",4
E09000007,Camden,E05013662,Holborn & Covent Garden,Divorced,722
E09000007,Camden,E05013662,Holborn & Covent Garden,Formerly in a civil partnership now legally dissolved,12
E09000007,Camden,E05013662,Holborn & Covent Garden,Widowed,286
E09000007,Camden,E05013662,Holborn & Covent Garden,Surviving partner from civil partnership,6
E09000007,Camden,E05013663,Kentish Town North,Never married and never registered a civil partnership,3805
E09000007,Camden,E05013663,Kentish Town North,Married: Opposite sex,1602
E09000007,Camden,E05013663,Kentish Town North,Married: Same sex,32
E09000007,Camden,E05013663,Kentish Town North,In a registered civil partnership: Opposite sex,15
E09000007,Camden,E05013663,Kentish Town North,In a registered civil partnership: Same sex,19
E09000007,Camden,E05013663,Kentish Town North,"Separated, but still married",123
E09000007,Camden,E05013663,Kentish Town North,"Separated, but still in a registered civil partnership",3
E09000007,Camden,E05013663,Kentish Town North,Divorced,471
E09000007,Camden,E05013663,Kentish Town North,Formerly in a civil partnership now legally dissolved,3
E09000007,Camden,E05013663,Kentish Town North,Widowed,179
E09000007,Camden,E05013663,Kentish Town North,Surviving partner from civil partnership,1
E09000007,Camden,E05013664,Kentish Town South,Never married and never registered a civil partnership,5197
E09000007,Camden,E05013664,Kentish Town South,Married: Opposite sex,2315
E09000007,Camden,E05013664,Kentish Town South,Married: Same sex,63
E09000007,Camden,E05013664,Kentish Town South,In a registered civil partnership: Opposite sex,13
E09000007,Camden,E05013664,Kentish Town South,In a registered civil partnership: Same sex,22
E09000007,Camden,E05013664,Kentish Town South,"Separated, but still married",153
E09000007,Camden,E05013664,Kentish Town South,"Separated, but still in a registered civil partnership",3
E09000007,Camden,E05013664,Kentish Town South,Divorced,630
E09000007,Camden,E05013664,Kentish Town South,Formerly in a civil partnership now legally dissolved,8
E09000007,Camden,E05013664,Kentish Town South,Widowed,275
E09000007,Camden,E05013664,Kentish Town South,Surviving partner from civil partnership,3
E09000007,Camden,E05013665,Kilburn,Never married and never registered a civil partnership,5475
E09000007,Camden,E05013665,Kilburn,Married: Opposite sex,2760
E09000007,Camden,E05013665,Kilburn,Married: Same sex,44
E09000007,Camden,E05013665,Kilburn,In a registered civil partnership: Opposite sex,22
E09000007,Camden,E05013665,Kilburn,In a registered civil partnership: Same sex,13
E09000007,Camden,E05013665,Kilburn,"Separated, but still married",331
E09000007,Camden,E05013665,Kilburn,"Separated, but still in a registered civil partnership",1
E09000007,Camden,E05013665,Kilburn,Divorced,906
E09000007,Camden,E05013665,Kilburn,Formerly in a civil partnership now legally dissolved,5
E09000007,Camden,E05013665,Kilburn,Widowed,406
E09000007,Camden,E05013665,Kilburn,Surviving partner from civil partnership,0
