lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000017,Hillingdon,E05013570,Heathrow Villages,Household is deprived in one dimension,1956
E09000017,Hillingdon,E05013570,Heathrow Villages,Household is deprived in two dimensions,944
E09000017,Hillingdon,E05013570,Heathrow Villages,Household is deprived in three dimensions,274
E09000017,Hillingdon,E05013570,Heathrow Villages,Household is deprived in four dimensions,31
E09000017,Hillingdon,E05013571,Hillingdon East,Household is not deprived in any dimension,2612
E09000017,Hillingdon,E05013571,Hillingdon East,Household is deprived in one dimension,1785
E09000017,Hillingdon,E05013571,Hillingdon East,Household is deprived in two dimensions,811
E09000017,Hillingdon,E05013571,Hillingdon East,Household is deprived in three dimensions,211
E09000017,Hillingdon,E05013571,Hillingdon East,Household is deprived in four dimensions,13
E09000017,Hillingdon,E05013572,Hillingdon West,Household is not deprived in any dimension,2019
E09000017,Hillingdon,E05013572,Hillingdon West,Household is deprived in one dimension,1157
E09000017,Hillingdon,E05013572,Hillingdon West,Household is deprived in two dimensions,464
E09000017,Hillingdon,E05013572,Hillingdon West,Household is deprived in three dimensions,131
E09000017,Hillingdon,E05013572,Hillingdon West,Household is deprived in four dimensions,9
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Household is not deprived in any dimension,3522
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Household is deprived in one dimension,1820
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Household is deprived in two dimensions,567
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Household is deprived in three dimensions,103
E09000017,Hillingdon,E05013573,Ickenham & South Harefield,Household is deprived in four dimensions,4
E09000017,Hillingdon,E05013574,Northwood,Household is not deprived in any dimension,2632
E09000017,Hillingdon,E05013574,Northwood,Household is deprived in one dimension,1515
E09000017,Hillingdon,E05013574,Northwood,Household is deprived in two dimensions,471
E09000017,Hillingdon,E05013574,Northwood,Household is deprived in three dimensions,125
E09000017,Hillingdon,E05013574,Northwood,Household is deprived in four dimensions,12
E09000017,Hillingdon,E05013575,Northwood Hills,Household is not deprived in any dimension,2351
E09000017,Hillingdon,E05013575,Northwood Hills,Household is deprived in one dimension,1472
E09000017,Hillingdon,E05013575,Northwood Hills,Household is deprived in two dimensions,575
E09000017,Hillingdon,E05013575,Northwood Hills,Household is deprived in three dimensions,137
E09000017,Hillingdon,E05013575,Northwood Hills,Household is deprived in four dimensions,6
E09000017,Hillingdon,E05013576,Pinkwell,Household is not deprived in any dimension,1890
E09000017,Hillingdon,E05013576,Pinkwell,Household is deprived in one dimension,1998
E09000017,Hillingdon,E05013576,Pinkwell,Household is deprived in two dimensions,970
E09000017,Hillingdon,E05013576,Pinkwell,Household is deprived in three dimensions,251
E09000017,Hillingdon,E05013576,Pinkwell,Household is deprived in four dimensions,24
E09000017,Hillingdon,E05013577,Ruislip,Household is not deprived in any dimension,3402
E09000017,Hillingdon,E05013577,Ruislip,Household is deprived in one dimension,2012
E09000017,Hillingdon,E05013577,Ruislip,Household is deprived in two dimensions,687
E09000017,Hillingdon,E05013577,Ruislip,Household is deprived in three dimensions,131
E09000017,Hillingdon,E05013577,Ruislip,Household is deprived in four dimensions,5
E09000017,Hillingdon,E05013578,Ruislip Manor,Household is not deprived in any dimension,2276
E09000017,Hillingdon,E05013578,Ruislip Manor,Household is deprived in one dimension,1381
E09000017,Hillingdon,E05013578,Ruislip Manor,Household is deprived in two dimensions,435
E09000017,Hillingdon,E05013578,Ruislip Manor,Household is deprived in three dimensions,68
E09000017,Hillingdon,E05013578,Ruislip Manor,Household is deprived in four dimensions,2
E09000017,Hillingdon,E05013579,South Ruislip,Household is not deprived in any dimension,3222
E09000017,Hillingdon,E05013579,South Ruislip,Household is deprived in one dimension,2069
E09000017,Hillingdon,E05013579,South Ruislip,Household is deprived in two dimensions,769
E09000017,Hillingdon,E05013579,South Ruislip,Household is deprived in three dimensions,141
E09000017,Hillingdon,E05013579,South Ruislip,Household is deprived in four dimensions,11
E09000017,Hillingdon,E05013580,Uxbridge,Household is not deprived in any dimension,3047
E09000017,Hillingdon,E05013580,Uxbridge,Household is deprived in one dimension,2232
E09000017,Hillingdon,E05013580,Uxbridge,Household is deprived in two dimensions,945
E09000017,Hillingdon,E05013580,Uxbridge,Household is deprived in three dimensions,255
E09000017,Hillingdon,E05013580,Uxbridge,Household is deprived in four dimensions,21
E09000017,Hillingdon,E05013581,West Drayton,Household is not deprived in any dimension,2853
E09000017,Hillingdon,E05013581,West Drayton,Household is deprived in one dimension,2255
E09000017,Hillingdon,E05013581,West Drayton,Household is deprived in two dimensions,1085
E09000017,Hillingdon,E05013581,West Drayton,Household is deprived in three dimensions,330
E09000017,Hillingdon,E05013581,West Drayton,Household is deprived in four dimensions,11
E09000017,Hillingdon,E05013582,Wood End,Household is not deprived in any dimension,2157
E09000017,Hillingdon,E05013582,Wood End,Household is deprived in one dimension,2299
E09000017,Hillingdon,E05013582,Wood End,Household is deprived in two dimensions,1319
E09000017,Hillingdon,E05013582,Wood End,Household is deprived in three dimensions,367
E09000017,Hillingdon,E05013582,Wood End,Household is deprived in four dimensions,44
E09000017,Hillingdon,E05013583,Yeading,Household is not deprived in any dimension,1745
E09000017,Hillingdon,E05013583,Yeading,Household is deprived in one dimension,1835
E09000017,Hillingdon,E05013583,Yeading,Household is deprived in two dimensions,910
E09000017,Hillingdon,E05013583,Yeading,Household is deprived in three dimensions,266
E09000017,Hillingdon,E05013583,Yeading,Household is deprived in four dimensions,21
E09000017,Hillingdon,E05013584,Yiewsley,Household is not deprived in any dimension,1793
E09000017,Hillingdon,E05013584,Yiewsley,Household is deprived in one dimension,1693
E09000017,Hillingdon,E05013584,Yiewsley,Household is deprived in two dimensions,809
E09000017,Hillingdon,E05013584,Yiewsley,Household is deprived in three dimensions,240
E09000017,Hillingdon,E05013584,Yiewsley,Household is deprived in four dimensions,20
E09000014,Haringey,E05013585,Alexandra Park,Household is not deprived in any dimension,2013
E09000014,Haringey,E05013585,Alexandra Park,Household is deprived in one dimension,1026
E09000014,Haringey,E05013585,Alexandra Park,Household is deprived in two dimensions,296
E09000014,Haringey,E05013585,Alexandra Park,Household is deprived in three dimensions,71
E09000014,Haringey,E05013585,Alexandra Park,Household is deprived in four dimensions,7
E09000014,Haringey,E05013586,Bounds Green,Household is not deprived in any dimension,1753
E09000014,Haringey,E05013586,Bounds Green,Household is deprived in one dimension,1399
E09000014,Haringey,E05013586,Bounds Green,Household is deprived in two dimensions,691
E09000014,Haringey,E05013586,Bounds Green,Household is deprived in three dimensions,210
E09000014,Haringey,E05013586,Bounds Green,Household is deprived in four dimensions,18
E09000014,Haringey,E05013587,Bruce Castle,Household is not deprived in any dimension,1618
E09000014,Haringey,E05013587,Bruce Castle,Household is deprived in one dimension,1945
E09000014,Haringey,E05013587,Bruce Castle,Household is deprived in two dimensions,1252
E09000014,Haringey,E05013587,Bruce Castle,Household is deprived in three dimensions,440
E09000014,Haringey,E05013587,Bruce Castle,Household is deprived in four dimensions,44
E09000014,Haringey,E05013588,Crouch End,Household is not deprived in any dimension,3434
E09000014,Haringey,E05013588,Crouch End,Household is deprived in one dimension,1842
E09000014,Haringey,E05013588,Crouch End,Household is deprived in two dimensions,590
E09000014,Haringey,E05013588,Crouch End,Household is deprived in three dimensions,162
E09000014,Haringey,E05013588,Crouch End,Household is deprived in four dimensions,18
E09000014,Haringey,E05013589,Fortis Green,Household is not deprived in any dimension,2928
E09000014,Haringey,E05013589,Fortis Green,Household is deprived in one dimension,1489
E09000014,Haringey,E05013589,Fortis Green,Household is deprived in two dimensions,478
E09000014,Haringey,E05013589,Fortis Green,Household is deprived in three dimensions,104
E09000014,Haringey,E05013589,Fortis Green,Household is deprived in four dimensions,10
E09000014,Haringey,E05013590,Harringay,Household is not deprived in any dimension,2636
E09000014,Haringey,E05013590,Harringay,Household is deprived in one dimension,2133
E09000014,Haringey,E05013590,Harringay,Household is deprived in two dimensions,994
E09000014,Haringey,E05013590,Harringay,Household is deprived in three dimensions,303
E09000014,Haringey,E05013590,Harringay,Household is deprived in four dimensions,56
E09000014,Haringey,E05013591,Hermitage & Gardens,Household is not deprived in any dimension,1251
E09000014,Haringey,E05013591,Hermitage & Gardens,Household is deprived in one dimension,1145
E09000014,Haringey,E05013591,Hermitage & Gardens,Household is deprived in two dimensions,636
E09000014,Haringey,E05013591,Hermitage & Gardens,Household is deprived in three dimensions,204
E09000014,Haringey,E05013591,Hermitage & Gardens,Household is deprived in four dimensions,21
E09000014,Haringey,E05013592,Highgate,Household is not deprived in any dimension,3465
E09000014,Haringey,E05013592,Highgate,Household is deprived in one dimension,1577
E09000014,Haringey,E05013592,Highgate,Household is deprived in two dimensions,496
E09000014,Haringey,E05013592,Highgate,Household is deprived in three dimensions,131
E09000014,Haringey,E05013592,Highgate,Household is deprived in four dimensions,11
E09000014,Haringey,E05013593,Hornsey,Household is not deprived in any dimension,3443
E09000014,Haringey,E05013593,Hornsey,Household is deprived in one dimension,1969
E09000014,Haringey,E05013593,Hornsey,Household is deprived in two dimensions,871
E09000014,Haringey,E05013593,Hornsey,Household is deprived in three dimensions,281
E09000014,Haringey,E05013593,Hornsey,Household is deprived in four dimensions,18
E09000014,Haringey,E05013594,Muswell Hill,Household is not deprived in any dimension,2222
E09000014,Haringey,E05013594,Muswell Hill,Household is deprived in one dimension,1219
E09000014,Haringey,E05013594,Muswell Hill,Household is deprived in two dimensions,331
E09000014,Haringey,E05013594,Muswell Hill,Household is deprived in three dimensions,74
E09000014,Haringey,E05013594,Muswell Hill,Household is deprived in four dimensions,7
E09000014,Haringey,E05013595,Noel Park,Household is not deprived in any dimension,1952
E09000014,Haringey,E05013595,Noel Park,Household is deprived in one dimension,1858
E09000014,Haringey,E05013595,Noel Park,Household is deprived in two dimensions,1114
E09000014,Haringey,E05013595,Noel Park,Household is deprived in three dimensions,363
E09000014,Haringey,E05013595,Noel Park,Household is deprived in four dimensions,44
E09000014,Haringey,E05013596,Northumberland Park,Household is not deprived in any dimension,1635
E09000014,Haringey,E05013596,Northumberland Park,Household is deprived in one dimension,2106
E09000014,Haringey,E05013596,Northumberland Park,Household is deprived in two dimensions,1394
E09000014,Haringey,E05013596,Northumberland Park,Household is deprived in three dimensions,490
E09000014,Haringey,E05013596,Northumberland Park,Household is deprived in four dimensions,69
E09000014,Haringey,E05013597,St Ann's,Household is not deprived in any dimension,1489
E09000014,Haringey,E05013597,St Ann's,Household is deprived in one dimension,1414
E09000014,Haringey,E05013597,St Ann's,Household is deprived in two dimensions,753
E09000014,Haringey,E05013597,St Ann's,Household is deprived in three dimensions,277
E09000014,Haringey,E05013597,St Ann's,Household is deprived in four dimensions,18
E09000014,Haringey,E05013598,Seven Sisters,Household is not deprived in any dimension,1183
E09000014,Haringey,E05013598,Seven Sisters,Household is deprived in one dimension,1321
E09000014,Haringey,E05013598,Seven Sisters,Household is deprived in two dimensions,765
E09000014,Haringey,E05013598,Seven Sisters,Household is deprived in three dimensions,261
E09000014,Haringey,E05013598,Seven Sisters,Household is deprived in four dimensions,16
E09000014,Haringey,E05013599,South Tottenham,Household is not deprived in any dimension,1999
E09000014,Haringey,E05013599,South Tottenham,Household is deprived in one dimension,2135
