lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000005,Brent,E05013499,Cricklewood & Mapesbury,Christian,5416,6232,-816
E09000005,Brent,E05013499,Cricklewood & Mapesbury,Hindu,336,418,-82
E09000005,Brent,E05013499,Cricklewood & Mapesbury,Jewish,480,453,27
E09000005,Brent,E05013499,Cricklewood & Mapesbury,Muslim,3224,2393,831
E09000005,Brent,E05013499,Cricklewood & Mapesbury,No religion,3108,2653,455
E09000005,Brent,E05013499,Cricklewood & Mapesbury,Not stated,1098,1149,-51
E09000005,Brent,E05013499,Cricklewood & Mapesbury,Other religion,157,75,82
E09000005,Brent,E05013499,Cricklewood & Mapesbury,Sikh,26,24,2
E09000005,Brent,E05013500,Dollis Hill,Buddhist,149,265,-116
E09000005,Brent,E05013500,Dollis Hill,Christian,8514,9070,-556
E09000005,Brent,E05013500,Dollis Hill,Hindu,1343,1976,-633
E09000005,Brent,E05013500,Dollis Hill,Jewish,95,108,-13
E09000005,Brent,E05013500,Dollis Hill,Muslim,7707,6072,1635
E09000005,Brent,E05013500,Dollis Hill,No religion,2095,1366,729
E09000005,Brent,E05013500,Dollis Hill,Not stated,1584,1272,312
E09000005,Brent,E05013500,Dollis Hill,Other religion,145,115,30
E09000005,Brent,E05013500,Dollis Hill,Sikh,19,23,-4
E09000005,Brent,E05013501,Harlesden & Kensal Green,Buddhist,129,134,-5
E09000005,Brent,E05013501,Harlesden & Kensal Green,Christian,9576,11508,-1932
E09000005,Brent,E05013501,Harlesden & Kensal Green,Hindu,641,989,-348
E09000005,Brent,E05013501,Harlesden & Kensal Green,Jewish,165,89,76
E09000005,Brent,E05013501,Harlesden & Kensal Green,Muslim,3971,3702,269
E09000005,Brent,E05013501,Harlesden & Kensal Green,No religion,3926,3037,889
E09000005,Brent,E05013501,Harlesden & Kensal Green,Not stated,1542,1679,-137
E09000005,Brent,E05013501,Harlesden & Kensal Green,Other religion,134,134,0
E09000005,Brent,E05013501,Harlesden & Kensal Green,Sikh,27,19,8
E09000005,Brent,E05013502,Kenton,Buddhist,102,201,-99
E09000005,Brent,E05013502,Kenton,Christian,5864,5144,720
E09000005,Brent,E05013502,Kenton,Hindu,5472,5511,-39
E09000005,Brent,E05013502,Kenton,Jewish,359,796,-437
E09000005,Brent,E05013502,Kenton,Muslim,2429,2169,260
E09000005,Brent,E05013502,Kenton,No religion,1285,1285,0
E09000005,Brent,E05013502,Kenton,Not stated,1023,1021,2
E09000005,Brent,E05013502,Kenton,Other religion,992,944,48
E09000005,Brent,E05013502,Kenton,Sikh,168,214,-46
E09000005,Brent,E05013503,Kilburn,Buddhist,122,190,-68
E09000005,Brent,E05013503,Kilburn,Christian,6729,8105,-1376
E09000005,Brent,E05013503,Kilburn,Hindu,327,335,-8
E09000005,Brent,E05013503,Kilburn,Jewish,267,241,26
E09000005,Brent,E05013503,Kilburn,Muslim,3808,2846,962
E09000005,Brent,E05013503,Kilburn,No religion,4449,3671,778
E09000005,Brent,E05013503,Kilburn,Not stated,1373,1471,-98
E09000005,Brent,E05013503,Kilburn,Other religion,100,118,-18
E09000005,Brent,E05013503,Kilburn,Sikh,31,12,19
E09000005,Brent,E05013504,Kingsbury,Buddhist,169,221,-52
E09000005,Brent,E05013504,Kingsbury,Christian,4676,4129,547
E09000005,Brent,E05013504,Kingsbury,Hindu,1591,1743,-152
E09000005,Brent,E05013504,Kingsbury,Jewish,96,101,-5
E09000005,Brent,E05013504,Kingsbury,Muslim,2721,2114,607
E09000005,Brent,E05013504,Kingsbury,No religion,1164,593,571
E09000005,Brent,E05013504,Kingsbury,Not stated,802,620,182
E09000005,Brent,E05013504,Kingsbury,Other religion,144,61,83
E09000005,Brent,E05013504,Kingsbury,Sikh,56,37,19
E09000005,Brent,E05013505,Northwick Park,Buddhist,168,168,0
E09000005,Brent,E05013505,Northwick Park,Christian,4147,4168,-21
E09000005,Brent,E05013505,Northwick Park,Hindu,2975,2999,-24
E09000005,Brent,E05013505,Northwick Park,Jewish,47,109,-62
E09000005,Brent,E05013505,Northwick Park,Muslim,2452,1927,525
E09000005,Brent,E05013505,Northwick Park,No religion,1067,669,398
E09000005,Brent,E05013505,Northwick Park,Not stated,730,711,19
E09000005,Brent,E05013505,Northwick Park,Other religion,290,258,32
E09000005,Brent,E05013505,Northwick Park,Sikh,255,317,-62
E09000005,Brent,E05013506,Preston,Buddhist,92,159,-67
E09000005,Brent,E05013506,Preston,Christian,4762,3685,1077
E09000005,Brent,E05013506,Preston,Hindu,2564,2975,-411
E09000005,Brent,E05013506,Preston,Jewish,166,311,-145
E09000005,Brent,E05013506,Preston,Muslim,2674,2078,596
E09000005,Brent,E05013506,Preston,No religion,933,743,190
E09000005,Brent,E05013506,Preston,Not stated,917,631,286
E09000005,Brent,E05013506,Preston,Other religion,258,232,26
E09000005,Brent,E05013506,Preston,Sikh,77,73,4
E09000005,Brent,E05013507,Queens Park,Buddhist,109,167,-58
E09000005,Brent,E05013507,Queens Park,Christian,7225,8797,-1572
E09000005,Brent,E05013507,Queens Park,Hindu,498,713,-215
E09000005,Brent,E05013507,Queens Park,Jewish,461,417,44
E09000005,Brent,E05013507,Queens Park,Muslim,1492,1733,-241
E09000005,Brent,E05013507,Queens Park,No religion,5674,4620,1054
E09000005,Brent,E05013507,Queens Park,Not stated,1466,1596,-130
E09000005,Brent,E05013507,Queens Park,Other religion,147,101,46
E09000005,Brent,E05013507,Queens Park,Sikh,29,24,5
E09000005,Brent,E05013508,Queensbury,Buddhist,145,238,-93
E09000005,Brent,E05013508,Queensbury,Christian,6203,4929,1274
E09000005,Brent,E05013508,Queensbury,Hindu,4989,5691,-702
E09000005,Brent,E05013508,Queensbury,Jewish,93,132,-39
E09000005,Brent,E05013508,Queensbury,Muslim,2690,2580,110
E09000005,Brent,E05013508,Queensbury,No religion,1185,774,411
E09000005,Brent,E05013508,Queensbury,Not stated,1100,901,199
E09000005,Brent,E05013508,Queensbury,Other religion,377,360,17
E09000005,Brent,E05013508,Queensbury,Sikh,89,80,9
E09000005,Brent,E05013509,Roundwood,Buddhist,155,142,13
E09000005,Brent,E05013509,Roundwood,Christian,7742,8390,-648
E09000005,Brent,E05013509,Roundwood,Hindu,629,879,-250
E09000005,Brent,E05013509,Roundwood,Jewish,61,49,12
E09000005,Brent,E05013509,Roundwood,Muslim,4630,3564,1066
E09000005,Brent,E05013509,Roundwood,No religion,2113,1560,553
E09000005,Brent,E05013509,Roundwood,Not stated,1180,1167,13
E09000005,Brent,E05013509,Roundwood,Other religion,113,99,14
E09000005,Brent,E05013509,Roundwood,Sikh,27,14,13
E09000005,Brent,E05013510,Stonebridge,Buddhist,120,74,46
E09000005,Brent,E05013510,Stonebridge,Christian,8047,8436,-389
E09000005,Brent,E05013510,Stonebridge,Hindu,942,1069,-127
E09000005,Brent,E05013510,Stonebridge,Jewish,27,29,-2
E09000005,Brent,E05013510,Stonebridge,Muslim,7311,4772,2539
E09000005,Brent,E05013510,Stonebridge,No religion,2179,1137,1042
E09000005,Brent,E05013510,Stonebridge,Not stated,1382,1275,107
E09000005,Brent,E05013510,Stonebridge,Other religion,145,84,61
E09000005,Brent,E05013510,Stonebridge,Sikh,32,27,5
E09000005,Brent,E05013511,Sudbury,Buddhist,261,306,-45
E09000005,Brent,E05013511,Sudbury,Christian,4553,4120,433
E09000005,Brent,E05013511,Sudbury,Hindu,4157,4216,-59
E09000005,Brent,E05013511,Sudbury,Jewish,14,24,-10
E09000005,Brent,E05013511,Sudbury,Muslim,2742,2283,459
E09000005,Brent,E05013511,Sudbury,No religion,1050,673,377
E09000005,Brent,E05013511,Sudbury,Not stated,795,672,123
E09000005,Brent,E05013511,Sudbury,Other religion,143,139,4
E09000005,Brent,E05013511,Sudbury,Sikh,79,120,-41
E09000005,Brent,E05013512,Tokyngton,Buddhist,52,91,-39
E09000005,Brent,E05013512,Tokyngton,Christian,4466,3750,716
E09000005,Brent,E05013512,Tokyngton,Hindu,2190,2714,-524
E09000005,Brent,E05013512,Tokyngton,Jewish,6,9,-3
E09000005,Brent,E05013512,Tokyngton,Muslim,1802,1764,38
E09000005,Brent,E05013512,Tokyngton,No religion,701,397,304
E09000005,Brent,E05013512,Tokyngton,Not stated,571,497,74
E09000005,Brent,E05013512,Tokyngton,Other religion,85,84,1
E09000005,Brent,E05013512,Tokyngton,Sikh,38,66,-28
E09000005,Brent,E05013513,Welsh Harp,Buddhist,183,235,-52
E09000005,Brent,E05013513,Welsh Harp,Christian,8359,7901,458
E09000005,Brent,E05013513,Welsh Harp,Hindu,2384,2971,-587
E09000005,Brent,E05013513,Welsh Harp,Jewish,112,175,-63
E09000005,Brent,E05013513,Welsh Harp,Muslim,4341,3470,871
E09000005,Brent,E05013513,Welsh Harp,No religion,1422,961,461
E09000005,Brent,E05013513,Welsh Harp,Not stated,1258,1000,258
E09000005,Brent,E05013513,Welsh Harp,Other religion,140,163,-23
E09000005,Brent,E05013513,Welsh Harp,Sikh,28,77,-49
E09000005,Brent,E05013514,Wembley Central,Buddhist,203,293,-90
E09000005,Brent,E05013514,Wembley Central,Christian,4912,3417,1495
E09000005,Brent,E05013514,Wembley Central,Hindu,8347,7760,587
E09000005,Brent,E05013514,Wembley Central,Jewish,28,17,11
E09000005,Brent,E05013514,Wembley Central,Muslim,2433,2136,297
E09000005,Brent,E05013514,Wembley Central,No religion,844,491,353
E09000005,Brent,E05013514,Wembley Central,Not stated,887,792,95
E09000005,Brent,E05013514,Wembley Central,Other religion,235,242,-7
E09000005,Brent,E05013514,Wembley Central,Sikh,119,153,-34
E09000005,Brent,E05013515,Wembley Hill,Buddhist,136,204,-68
E09000005,Brent,E05013515,Wembley Hill,Christian,7161,4632,2529
E09000005,Brent,E05013515,Wembley Hill,Hindu,2973,3760,-787
E09000005,Brent,E05013515,Wembley Hill,Jewish,103,171,-68
E09000005,Brent,E05013515,Wembley Hill,Muslim,2694,2655,39
E09000005,Brent,E05013515,Wembley Hill,No religion,1244,802,442
E09000005,Brent,E05013515,Wembley Hill,Not stated,958,813,145
E09000005,Brent,E05013515,Wembley Hill,Other religion,168,131,37
E09000005,Brent,E05013515,Wembley Hill,Sikh,97,122,-25
E09000005,Brent,E05013516,Wembley Park,Buddhist,62,37,25
E09000005,Brent,E05013516,Wembley Park,Christian,2402,577,1825
E09000005,Brent,E05013516,Wembley Park,Hindu,965,392,573
E09000005,Brent,E05013516,Wembley Park,Jewish,37,10,27
E09000005,Brent,E05013516,Wembley Park,Muslim,1138,313,825
E09000005,Brent,E05013516,Wembley Park,No religion,2158,231,1927
E09000005,Brent,E05013516,Wembley Park,Not stated,706,102,604
E09000005,Brent,E05013516,Wembley Park,Other religion,110,15,95
E09000005,Brent,E05013516,Wembley Park,Sikh,63,8,55
E09000005,Brent,E05013517,Willesden Green,Buddhist,165,304,-139
E09000005,Brent,E05013517,Willesden Green,Christian,8237,9041,-804
E09000005,Brent,E05013517,Willesden Green,Hindu,812,1096,-284
E09000005,Brent,E05013517,Willesden Green,Jewish,298,289,9
E09000005,Brent,E05013517,Willesden Green,Muslim,4109,3056,1053
E09000005,Brent,E05013517,Willesden Green,No religion,3940,3468,472
E09000005,Brent,E05013517,Willesden Green,Not stated,1415,1594,-179
E09000005,Brent,E05013517,Willesden Green,Other religion,150,111,39
E09000005,Brent,E05013517,Willesden Green,Sikh,56,38,18
E09000009,Ealing,E05013518,Central Greenford,Buddhist,144,148,-4
E09000009,Ealing,E05013518,Central Greenford,Christian,6264,6971,-707
E09000009,Ealing,E05013518,Central Greenford,Hindu,1725,1663,62
E09000009,Ealing,E05013518,Central Greenford,Jewish,34,15,19
E09000009,Ealing,E05013518,Central Greenford,Muslim,2555,1865,690
E09000009,Ealing,E05013518,Central Greenford,No religion,1637,1176,461
E09000009,Ealing,E05013518,Central Greenford,Not stated,990,824,166
E09000009,Ealing,E05013518,Central Greenford,Other religion,108,76,32
E09000009,Ealing,E05013518,Central Greenford,Sikh,492,532,-40
E09000009,Ealing,E05013519,Dormers Wells,Buddhist,76,86,-10
E09000009,Ealing,E05013519,Dormers Wells,Christian,3604,3699,-95
E09000009,Ealing,E05013519,Dormers Wells,Hindu,2007,2309,-302
E09000009,Ealing,E05013519,Dormers Wells,Jewish,10,8,2
E09000009,Ealing,E05013519,Dormers Wells,Muslim,4348,3459,889
E09000009,Ealing,E05013519,Dormers Wells,No religion,970,668,302
E09000009,Ealing,E05013519,Dormers Wells,Not stated,738,784,-46
E09000009,Ealing,E05013519,Dormers Wells,Other religion,96,100,-4
E09000009,Ealing,E05013519,Dormers Wells,Sikh,3328,3180,148
E09000009,Ealing,E05013520,Ealing Broadway,Buddhist,264,188,76
E09000009,Ealing,E05013520,Ealing Broadway,Christian,6021,6524,-503
E09000009,Ealing,E05013520,Ealing Broadway,Hindu,567,485,82
E09000009,Ealing,E05013520,Ealing Broadway,Jewish,101,109,-8
E09000009,Ealing,E05013520,Ealing Broadway,Muslim,1221,869,352
E09000009,Ealing,E05013520,Ealing Broadway,No religion,4484,3272,1212
E09000009,Ealing,E05013520,Ealing Broadway,Not stated,1191,1022,169
E09000009,Ealing,E05013520,Ealing Broadway,Other religion,102,91,11
E09000009,Ealing,E05013520,Ealing Broadway,Sikh,267,239,28
E09000009,Ealing,E05013521,Ealing Common,Buddhist,209,240,-31
E09000009,Ealing,E05013521,Ealing Common,Christian,6642,7809,-1167
E09000009,Ealing,E05013521,Ealing Common,Hindu,461,513,-52
E09000009,Ealing,E05013521,Ealing Common,Jewish,88,113,-25
E09000009,Ealing,E05013521,Ealing Common,Muslim,1909,1490,419
E09000009,Ealing,E05013521,Ealing Common,No religion,4699,3899,800
E09000009,Ealing,E05013521,Ealing Common,Not stated,1355,1328,27
E09000009,Ealing,E05013521,Ealing Common,Other religion,131,76,55
E09000009,Ealing,E05013521,Ealing Common,Sikh,290,278,12
E09000009,Ealing,E05013522,East Acton,Buddhist,117,192,-75
E09000009,Ealing,E05013522,East Acton,Christian,6379,6898,-519
E09000009,Ealing,E05013522,East Acton,Hindu,272,433,-161
E09000009,Ealing,E05013522,East Acton,Jewish,47,48,-1
E09000009,Ealing,E05013522,East Acton,Muslim,4088,3421,667
E09000009,Ealing,E05013522,East Acton,No religion,3491,2274,1217
E09000009,Ealing,E05013522,East Acton,Not stated,1410,1061,349
E09000009,Ealing,E05013522,East Acton,Other religion,123,61,62
E09000009,Ealing,E05013522,East Acton,Sikh,90,147,-57
E09000009,Ealing,E05013523,Greenford Broadway,Buddhist,208,168,40
E09000009,Ealing,E05013523,Greenford Broadway,Christian,7402,7770,-368
E09000009,Ealing,E05013523,Greenford Broadway,Hindu,1382,1303,79
E09000009,Ealing,E05013523,Greenford Broadway,Jewish,15,34,-19
E09000009,Ealing,E05013523,Greenford Broadway,Muslim,3915,2782,1133
E09000009,Ealing,E05013523,Greenford Broadway,No religion,2206,1586,620
E09000009,Ealing,E05013523,Greenford Broadway,Not stated,1030,1029,1
E09000009,Ealing,E05013523,Greenford Broadway,Other religion,104,56,48
E09000009,Ealing,E05013523,Greenford Broadway,Sikh,775,696,79
E09000009,Ealing,E05013524,Hanger Hill,Buddhist,255,556,-301
E09000009,Ealing,E05013524,Hanger Hill,Christian,6714,7628,-914
E09000009,Ealing,E05013524,Hanger Hill,Hindu,704,750,-46
E09000009,Ealing,E05013524,Hanger Hill,Jewish,91,116,-25
E09000009,Ealing,E05013524,Hanger Hill,Muslim,3241,2463,778
E09000009,Ealing,E05013524,Hanger Hill,No religion,3952,3189,763
E09000009,Ealing,E05013524,Hanger Hill,Not stated,1415,1286,129
E09000009,Ealing,E05013524,Hanger Hill,Other religion,151,101,50
E09000009,Ealing,E05013524,Hanger Hill,Sikh,309,318,-9
E09000009,Ealing,E05013525,Hanwell Broadway,Buddhist,169,136,33
E09000009,Ealing,E05013525,Hanwell Broadway,Christian,6743,7172,-429
E09000009,Ealing,E05013525,Hanwell Broadway,Hindu,321,377,-56
E09000009,Ealing,E05013525,Hanwell Broadway,Jewish,34,57,-23
E09000009,Ealing,E05013525,Hanwell Broadway,Muslim,2203,1730,473
E09000009,Ealing,E05013525,Hanwell Broadway,No religion,4157,2845,1312
E09000009,Ealing,E05013525,Hanwell Broadway,Not stated,1091,1026,65
E09000009,Ealing,E05013525,Hanwell Broadway,Other religion,97,58,39
E09000009,Ealing,E05013525,Hanwell Broadway,Sikh,303,248,55
E09000009,Ealing,E05013526,Lady Margaret,Buddhist,121,84,37
E09000009,Ealing,E05013526,Lady Margaret,Christian,3422,3745,-323
E09000009,Ealing,E05013526,Lady Margaret,Hindu,3024,3159,-135
E09000009,Ealing,E05013526,Lady Margaret,Jewish,5,13,-8
E09000009,Ealing,E05013526,Lady Margaret,Muslim,3326,2748,578
E09000009,Ealing,E05013526,Lady Margaret,No religion,888,641,247
E09000009,Ealing,E05013526,Lady Margaret,Not stated,754,780,-26
E09000009,Ealing,E05013526,Lady Margaret,Other religion,86,91,-5
E09000009,Ealing,E05013526,Lady Margaret,Sikh,4504,4132,372
E09000009,Ealing,E05013527,North Acton,Buddhist,347,366,-19
E09000009,Ealing,E05013527,North Acton,Christian,7279,7444,-165
E09000009,Ealing,E05013527,North Acton,Hindu,409,486,-77
E09000009,Ealing,E05013527,North Acton,Jewish,62,54,8
E09000009,Ealing,E05013527,North Acton,Muslim,3294,2536,758
E09000009,Ealing,E05013527,North Acton,No religion,5037,2973,2064
E09000009,Ealing,E05013527,North Acton,Not stated,1664,1169,495
E09000009,Ealing,E05013527,North Acton,Other religion,125,70,55
E09000009,Ealing,E05013527,North Acton,Sikh,141,185,-44
E09000009,Ealing,E05013528,North Greenford,Buddhist,263,294,-31
E09000009,Ealing,E05013528,North Greenford,Christian,6730,7128,-398
E09000009,Ealing,E05013528,North Greenford,Hindu,2831,2803,28
E09000009,Ealing,E05013528,North Greenford,Jewish,21,18,3
E09000009,Ealing,E05013528,North Greenford,Muslim,2992,2246,746
E09000009,Ealing,E05013528,North Greenford,No religion,1767,1404,363
E09000009,Ealing,E05013528,North Greenford,Not stated,1075,913,162
E09000009,Ealing,E05013528,North Greenford,Other religion,143,125,18
E09000009,Ealing,E05013528,North Greenford,Sikh,308,339,-31
E09000009,Ealing,E05013529,North Hanwell,Buddhist,113,106,7
E09000009,Ealing,E05013529,North Hanwell,Christian,7006,8116,-1110
E09000009,Ealing,E05013529,North Hanwell,Hindu,596,564,32
E09000009,Ealing,E05013529,North Hanwell,Jewish,39,31,8
E09000009,Ealing,E05013529,North Hanwell,Muslim,2530,1661,869
E09000009,Ealing,E05013529,North Hanwell,No religion,3334,2325,1009
E09000009,Ealing,E05013529,North Hanwell,Not stated,998,1018,-20
E09000009,Ealing,E05013529,North Hanwell,Other religion,84,62,22
E09000009,Ealing,E05013529,North Hanwell,Sikh,332,346,-14
E09000009,Ealing,E05013530,Northfield,Buddhist,149,151,-2
E09000009,Ealing,E05013530,Northfield,Christian,6505,7599,-1094
E09000009,Ealing,E05013530,Northfield,Hindu,454,539,-85
E09000009,Ealing,E05013530,Northfield,Jewish,65,84,-19
E09000009,Ealing,E05013530,Northfield,Muslim,969,628,341
E09000009,Ealing,E05013530,Northfield,No religion,5051,4034,1017
E09000009,Ealing,E05013530,Northfield,Not stated,1003,1086,-83
E09000009,Ealing,E05013530,Northfield,Other religion,93,83,10
E09000009,Ealing,E05013530,Northfield,Sikh,162,203,-41
E09000009,Ealing,E05013531,Northolt Mandeville,Buddhist,441,328,113
E09000009,Ealing,E05013531,Northolt Mandeville,Christian,7455,7942,-487
E09000009,Ealing,E05013531,Northolt Mandeville,Hindu,2023,1585,438
E09000009,Ealing,E05013531,Northolt Mandeville,Jewish,23,19,4
E09000009,Ealing,E05013531,Northolt Mandeville,Muslim,3179,2288,891
E09000009,Ealing,E05013531,Northolt Mandeville,No religion,2553,2086,467
E09000009,Ealing,E05013531,Northolt Mandeville,Not stated,1151,1042,109
E09000009,Ealing,E05013531,Northolt Mandeville,Other religion,181,52,129
E09000009,Ealing,E05013531,Northolt Mandeville,Sikh,363,331,32
E09000009,Ealing,E05013532,Northolt West End,Buddhist,183,154,29
E09000009,Ealing,E05013532,Northolt West End,Christian,6526,7318,-792
E09000009,Ealing,E05013532,Northolt West End,Hindu,1367,1080,287
E09000009,Ealing,E05013532,Northolt West End,Jewish,18,24,-6
E09000009,Ealing,E05013532,Northolt West End,Muslim,4224,2877,1347
E09000009,Ealing,E05013532,Northolt West End,No religion,2319,1850,469
E09000009,Ealing,E05013532,Northolt West End,Not stated,927,1096,-169
E09000009,Ealing,E05013532,Northolt West End,Other religion,111,57,54
E09000009,Ealing,E05013532,Northolt West End,Sikh,855,665,190
E09000009,Ealing,E05013533,Norwood Green,Buddhist,59,67,-8
E09000009,Ealing,E05013533,Norwood Green,Christian,3791,3542,249
E09000009,Ealing,E05013533,Norwood Green,Hindu,1554,1368,186
E09000009,Ealing,E05013533,Norwood Green,Jewish,16,19,-3
E09000009,Ealing,E05013533,Norwood Green,Muslim,3808,3294,514
E09000009,Ealing,E05013533,Norwood Green,No religion,1425,850,575
E09000009,Ealing,E05013533,Norwood Green,Not stated,714,718,-4
E09000009,Ealing,E05013533,Norwood Green,Other religion,139,104,35
E09000009,Ealing,E05013533,Norwood Green,Sikh,3950,3456,494
E09000009,Ealing,E05013534,Perivale,Buddhist,161,183,-22
E09000009,Ealing,E05013534,Perivale,Christian,6713,7433,-720
E09000009,Ealing,E05013534,Perivale,Hindu,2063,2318,-255
E09000009,Ealing,E05013534,Perivale,Jewish,12,21,-9
